epoch,step,loss
1,1,1.6562674045562744
1,2,1.6042908430099487
1,3,1.5614525079727173
1,4,1.5269221067428589
1,5,1.4926366806030273
1,6,1.4644213914871216
1,7,1.4451098442077637
1,8,1.4148495197296143
1,9,1.4064968824386597
1,10,1.3709174394607544
1,11,1.3715426921844482
1,12,1.3465394973754883
1,13,1.3273887634277344
1,14,1.3293328285217285
1,15,1.3041777610778809
1,16,1.2923059463500977
1,17,1.2929935455322266
1,18,1.2733595371246338
1,19,1.2579301595687866
1,20,1.2597910165786743
1,21,1.2395052909851074
1,22,1.2312202453613281
1,23,1.2273223400115967
1,24,1.218902349472046
1,25,1.2060952186584473
1,26,1.2108675241470337
1,27,1.2130780220031738
1,28,1.2001261711120605
1,29,1.2010577917099
1,30,1.1910603046417236
1,31,1.1904913187026978
1,32,1.186598777770996
1,33,1.1856317520141602
1,34,1.1853580474853516
1,35,1.177999496459961
1,36,1.1781599521636963
1,37,1.1755001544952393
1,38,1.1730223894119263
1,39,1.1727104187011719
1,40,1.1638180017471313
1,41,1.170427918434143
1,42,1.1618099212646484
1,43,1.1632139682769775
1,44,1.162902593612671
1,45,1.157121181488037
1,46,1.1492527723312378
1,47,1.1498522758483887
1,48,1.1455916166305542
1,49,1.1484661102294922
1,50,1.1443734169006348
1,51,1.1416773796081543
1,52,1.1415917873382568
1,53,1.142498254776001
1,54,1.1362297534942627
1,55,1.1341387033462524
1,56,1.1316457986831665
1,57,1.131551742553711
1,58,1.122830867767334
1,59,1.1266443729400635
1,60,1.1282787322998047
1,61,1.1248359680175781
1,62,1.1234769821166992
1,63,1.1260590553283691
1,64,1.1178014278411865
1,65,1.1228421926498413
1,66,1.1191279888153076
1,67,1.1178689002990723
1,68,1.1159558296203613
1,69,1.1198835372924805
1,70,1.107856035232544
1,71,1.1120753288269043
1,72,1.1084378957748413
1,73,1.1078639030456543
1,74,1.1075859069824219
1,75,1.1072791814804077
1,76,1.1055512428283691
1,77,1.104507327079773
1,78,1.1025711297988892
1,79,1.1015841960906982
1,80,1.0979220867156982
1,81,1.0978279113769531
1,82,1.0943055152893066
1,83,1.090755581855774
1,84,1.0972533226013184
1,85,1.087965488433838
1,86,1.0921438932418823
1,87,1.0847159624099731
1,88,1.0913221836090088
