epoch,step,loss
1,1,7.11025333404541
1,2,7.0405778884887695
1,3,6.960166931152344
1,4,6.900646209716797
1,5,6.854574203491211
1,6,6.818033218383789
1,7,6.7597198486328125
1,8,6.708075046539307
1,9,6.660059928894043
1,10,6.5498433113098145
1,11,6.478268623352051
1,12,6.393463134765625
1,13,6.304434299468994
1,14,6.302908420562744
1,15,6.208803176879883
1,16,6.1440534591674805
1,17,6.071593761444092
1,18,6.070204257965088
1,19,5.950109004974365
1,20,5.923796653747559
1,21,5.838070869445801
1,22,5.819830417633057
1,23,5.796168804168701
1,24,5.756007194519043
1,25,5.750945568084717
1,26,5.755128860473633
1,27,5.778153419494629
1,28,5.545121192932129
1,29,5.589035987854004
1,30,5.522941589355469
1,31,5.550743103027344
1,32,5.4703874588012695
1,33,5.43787956237793
1,34,5.430544853210449
1,35,5.386894226074219
1,36,5.3849945068359375
1,37,5.305877208709717
1,38,5.483407974243164
1,39,5.3389506340026855
1,40,5.335846900939941
1,41,5.359175682067871
1,42,5.193683624267578
1,43,5.236598491668701
1,44,5.400308609008789
1,45,5.0965728759765625
1,46,5.169548511505127
1,47,5.088310241699219
1,48,5.090315818786621
1,49,5.082812309265137
1,50,5.040412425994873
1,51,5.024863243103027
1,52,5.106679916381836
1,53,4.99282169342041
1,54,5.137300968170166
1,55,4.889998435974121
1,56,4.911416053771973
1,57,5.1117963790893555
1,58,4.873597145080566
1,59,4.833755016326904
1,60,5.152066230773926
1,61,4.914429664611816
1,62,4.771805763244629
1,63,4.761751174926758
1,64,4.991348743438721
1,65,4.938276290893555
1,66,4.762042045593262
1,67,4.762234210968018
1,68,4.949063301086426
1,69,4.755677223205566
1,70,4.7979254722595215
1,71,4.726804733276367
1,72,4.836093902587891
1,73,4.669314384460449
1,74,4.687891960144043
1,75,4.765330791473389
1,76,4.693820953369141
1,77,4.698234558105469
1,78,4.569816589355469
1,79,4.585447311401367
1,80,4.58655309677124
1,81,4.512238502502441
1,82,4.581926345825195
1,83,4.470252990722656
1,84,4.634140968322754
1,85,4.903319835662842
1,86,4.663665771484375
1,87,4.527393341064453
1,88,4.458542823791504
1,89,4.742037296295166
1,90,4.446951866149902
1,91,4.395218849182129
1,92,4.786388397216797
1,93,4.395323753356934
1,94,4.379717826843262
1,95,4.650632858276367
1,96,4.342318534851074
1,97,4.3901591300964355
1,98,4.449119567871094
1,99,4.444791793823242
1,100,4.3454484939575195
1,101,4.26295280456543
1,102,4.263935089111328
1,103,4.319065093994141
1,104,4.55795955657959
1,105,4.205191612243652
1,106,4.878427028656006
1,107,4.277411460876465
1,108,4.427270889282227
1,109,4.187787055969238
1,110,4.228029251098633
1,111,4.166100978851318
1,112,4.223435401916504
1,113,4.188197135925293
1,114,4.363994121551514
1,115,4.520244598388672
1,116,4.239423751831055
1,117,4.336009502410889
1,118,4.073183536529541
1,119,4.440509796142578
1,120,4.335267066955566
1,121,4.120631217956543
1,122,4.091785430908203
1,123,4.106326103210449
1,124,4.10818338394165
1,125,4.205885887145996
1,126,4.055821895599365
1,127,4.066261291503906
1,128,4.234347343444824
1,129,4.070634841918945
1,130,3.9848008155822754
1,131,4.043888092041016
1,132,4.216779708862305
1,133,4.078742027282715
1,134,4.1898193359375
1,135,4.288031101226807
1,136,3.947221279144287
1,137,3.8987107276916504
1,138,3.974752426147461
1,139,3.966750144958496
1,140,4.312215805053711
1,141,4.092501163482666
1,142,3.9378654956817627
1,143,4.056479454040527
1,144,3.86968731880188
1,145,3.9642012119293213
1,146,4.009431838989258
1,147,4.377410888671875
1,148,4.111932754516602
1,149,3.9748404026031494
1,150,4.166449546813965
1,151,3.824352264404297
1,152,3.8907361030578613
1,153,3.838205337524414
1,154,4.177590370178223
1,155,3.9139404296875
1,156,3.8648149967193604
1,157,3.791018009185791
1,158,3.887749671936035
1,159,4.000054836273193
1,160,3.9038188457489014
1,161,3.915055751800537
1,162,3.690216302871704
1,163,3.874291181564331
1,164,4.178188323974609
1,165,3.931802988052368
1,166,3.769298553466797
1,167,3.9041037559509277
1,168,3.8573384284973145
1,169,3.7496213912963867
1,170,3.955918788909912
1,171,3.7964813709259033
1,172,3.6998467445373535
1,173,3.7460241317749023
1,174,3.754194498062134
1,175,3.6473922729492188
1,176,3.805307388305664
1,177,3.8713464736938477
1,178,3.7329139709472656
1,179,3.9692726135253906
1,180,3.9202396869659424
1,181,3.7435905933380127
1,182,3.7207155227661133
1,183,3.670524835586548
1,184,3.6240603923797607
1,185,3.601409912109375
1,186,3.8286170959472656
1,187,3.713120460510254
1,188,3.7550978660583496
1,189,3.5937485694885254
1,190,3.818729877471924
1,191,3.6000561714172363
1,192,3.771970748901367
1,193,3.848287582397461
1,194,3.686913013458252
1,195,3.799194097518921
1,196,4.010456562042236
1,197,3.559131622314453
1,198,3.4872117042541504
1,199,3.5810933113098145
1,200,3.6813807487487793
1,201,3.56265926361084
1,202,3.5293943881988525
1,203,3.5750484466552734
1,204,3.4577972888946533
1,205,3.784709930419922
1,206,3.5589587688446045
1,207,3.8329644203186035
1,208,3.6772103309631348
1,209,3.5385758876800537
1,210,3.783906936645508
1,211,3.7318737506866455
1,212,3.450437545776367
1,213,3.7004199028015137
1,214,3.543091297149658
1,215,3.6467671394348145
1,216,3.46494460105896
1,217,3.471081018447876
1,218,3.4612274169921875
1,219,3.613790273666382
1,220,3.5515782833099365
1,221,3.4593005180358887
1,222,3.7450311183929443
1,223,3.6923301219940186
1,224,3.798006534576416
1,225,3.5263538360595703
1,226,3.6575851440429688
1,227,3.5143940448760986
1,228,3.397301197052002
1,229,3.4243125915527344
1,230,3.719013214111328
1,231,3.7315125465393066
1,232,3.634061336517334
1,233,3.6067700386047363
1,234,3.644716501235962
1,235,3.5711817741394043
1,236,3.433347225189209
1,237,3.381157875061035
1,238,3.648348808288574
1,239,3.447288990020752
1,240,3.469736337661743
1,241,3.3591372966766357
1,242,3.410240650177002
1,243,3.4467711448669434
1,244,3.8487555980682373
1,245,3.6848182678222656
1,246,3.6914358139038086
1,247,3.5238590240478516
1,248,3.7260193824768066
1,249,3.845698356628418
1,250,3.8915576934814453
1,251,3.682180881500244
1,252,3.369356155395508
1,253,3.638885259628296
1,254,3.6304097175598145
1,255,3.38206148147583
1,256,3.5857882499694824
1,257,3.3729605674743652
1,258,3.321761131286621
1,259,3.3722305297851562
1,260,3.331078052520752
1,261,3.3434205055236816
1,262,3.346569061279297
1,263,3.4435102939605713
1,264,3.335916519165039
1,265,3.2224245071411133
1,266,3.2626609802246094
1,267,3.2469775676727295
1,268,3.342245101928711
