epoch,step,loss
1,1,1.0550282001495361
1,2,1.0342955589294434
1,3,1.0205599069595337
1,4,1.008418083190918
1,5,0.9937639832496643
1,6,0.9838085770606995
1,7,0.9731462597846985
1,8,0.9634004235267639
1,9,0.9517809152603149
1,10,0.9412099123001099
1,11,0.9300026297569275
1,12,0.9173039793968201
1,13,0.9053295850753784
1,14,0.896540105342865
1,15,0.8917686343193054
1,16,0.8732767105102539
1,17,0.8689184188842773
1,18,0.8590695261955261
1,19,0.8444998264312744
1,20,0.8368152379989624
1,21,0.8235009908676147
1,22,0.817029595375061
1,23,0.8061841726303101
1,24,0.797555685043335
1,25,0.7951395511627197
1,26,0.7819958925247192
1,27,0.7758439183235168
1,28,0.7727649807929993
1,29,0.7635248899459839
1,30,0.7557994723320007
1,31,0.7656760215759277
1,32,0.743367075920105
1,33,0.7375926971435547
1,34,0.7226961851119995
1,35,0.7212135791778564
1,36,0.7176892757415771
1,37,0.7121825814247131
1,38,0.7036629915237427
1,39,0.7133760452270508
1,40,0.7013312578201294
1,41,0.7046273350715637
1,42,0.69507896900177
1,43,0.6880204081535339
1,44,0.686928391456604
1,45,0.6833590269088745
1,46,0.6790369749069214
1,47,0.6822392344474792
1,48,0.6754688024520874
1,49,0.671225905418396
1,50,0.6639463901519775
1,51,0.6696174144744873
1,52,0.661670446395874
1,53,0.6564024686813354
1,54,0.6646604537963867
1,55,0.6628518104553223
1,56,0.6551953554153442
1,57,0.6610609292984009
1,58,0.6549961566925049
1,59,0.6460964679718018
1,60,0.6429048180580139
1,61,0.6409792900085449
1,62,0.6527999639511108
1,63,0.642291784286499
1,64,0.6349974870681763
1,65,0.6378419399261475
1,66,0.637897789478302
1,67,0.6312622427940369
1,68,0.6338189840316772
1,69,0.6429402232170105
1,70,0.6286835670471191
1,71,0.624305248260498
1,72,0.6290656924247742
1,73,0.6217924356460571
1,74,0.6185293197631836
1,75,0.6132024526596069
1,76,0.6196061372756958
1,77,0.6257266998291016
1,78,0.6214090585708618
1,79,0.6112061738967896
1,80,0.6068695783615112
1,81,0.6102355718612671
1,82,0.6092551350593567
1,83,0.605100154876709
1,84,0.6119956374168396
1,85,0.6021076440811157
1,86,0.6093560457229614
1,87,0.596717357635498
1,88,0.6026790738105774
1,89,0.6015452146530151
1,90,0.5971953868865967
1,91,0.5949851870536804
1,92,0.595069169998169
1,93,0.5922515988349915
1,94,0.5943413972854614
1,95,0.5889877080917358
1,96,0.5953128337860107
