epoch,step,loss
1,1,1.6414858102798462
1,2,1.606775164604187
1,3,1.5717357397079468
1,4,1.5526690483093262
1,5,1.5267317295074463
1,6,1.5048775672912598
1,7,1.4892019033432007
1,8,1.4674150943756104
1,9,1.4585621356964111
1,10,1.4263958930969238
1,11,1.4293946027755737
1,12,1.3998560905456543
1,13,1.3758525848388672
1,14,1.3809515237808228
1,15,1.3463730812072754
1,16,1.3268461227416992
1,17,1.3411873579025269
1,18,1.3066990375518799
1,19,1.2886953353881836
1,20,1.285198450088501
1,21,1.2582414150238037
1,22,1.2532376050949097
1,23,1.2448947429656982
1,24,1.2430320978164673
1,25,1.2144207954406738
1,26,1.22672700881958
1,27,1.2258797883987427
1,28,1.2054409980773926
1,29,1.2023811340332031
1,30,1.1972928047180176
1,31,1.1902799606323242
1,32,1.1853256225585938
1,33,1.174162745475769
1,34,1.175276756286621
1,35,1.1606651544570923
1,36,1.1649539470672607
1,37,1.1627986431121826
1,38,1.1568453311920166
1,39,1.1839854717254639
1,40,1.1427161693572998
1,41,1.1931052207946777
1,42,1.145458459854126
1,43,1.1485075950622559
1,44,1.1571108102798462
1,45,1.141613483428955
1,46,1.125295639038086
1,47,1.1423709392547607
1,48,1.1091680526733398
1,49,1.1248531341552734
1,50,1.133469581604004
1,51,1.1298751831054688
1,52,1.1347205638885498
1,53,1.1235822439193726
1,54,1.1073932647705078
1,55,1.1211302280426025
1,56,1.1021533012390137
1,57,1.1203268766403198
1,58,1.0853323936462402
1,59,1.0930652618408203
1,60,1.1105983257293701
1,61,1.1128957271575928
1,62,1.1082087755203247
1,63,1.1176934242248535
1,64,1.0840455293655396
1,65,1.1071593761444092
1,66,1.1187653541564941
1,67,1.0990203619003296
1,68,1.091442584991455
1,69,1.0983786582946777
1,70,1.0818936824798584
1,71,1.0924824476242065
1,72,1.0838773250579834
1,73,1.0871427059173584
1,74,1.0925729274749756
1,75,1.0915318727493286
1,76,1.1043548583984375
1,77,1.0981345176696777
1,78,1.0971262454986572
1,79,1.0971400737762451
1,80,1.0760555267333984
1,81,1.0922938585281372
1,82,1.0857778787612915
1,83,1.06395423412323
1,84,1.0928328037261963
1,85,1.0736092329025269
1,86,1.0792992115020752
1,87,1.0645735263824463
1,88,1.0758403539657593
1,89,1.0817289352416992
1,90,1.0860872268676758
1,91,1.0734078884124756
1,92,1.0827507972717285
1,93,1.076188564300537
1,94,1.0761299133300781
1,95,1.0723981857299805
1,96,1.0879327058792114
1,97,1.0713438987731934
1,98,1.068767786026001
1,99,1.0532679557800293
1,100,1.0460330247879028
1,101,1.046958327293396
1,102,1.0569955110549927
1,103,1.0847725868225098
1,104,1.0500969886779785
1,105,1.0457768440246582
1,106,1.055649757385254
1,107,1.0636131763458252
1,108,1.0685791969299316
1,109,1.0526634454727173
1,110,1.0732699632644653
1,111,1.0569311380386353
1,112,1.0402107238769531
1,113,1.0611002445220947
1,114,1.0531260967254639
1,115,1.0544337034225464
1,116,1.0404906272888184
1,117,1.0476973056793213
1,118,1.0406221151351929
1,119,1.0421998500823975
1,120,1.0404247045516968
1,121,1.0290063619613647
1,122,1.054408311843872
1,123,1.0353305339813232
1,124,1.0438902378082275
1,125,1.0242364406585693
1,126,1.047749400138855
1,127,1.038100242614746
1,128,1.0655282735824585
1,129,1.057758092880249
1,130,1.0377838611602783
1,131,1.0375924110412598
1,132,1.0286543369293213
1,133,1.0542352199554443
1,134,1.0256298780441284
1,135,1.0258145332336426
1,136,1.049243450164795
1,137,1.026578426361084
1,138,1.047569990158081
1,139,1.0311137437820435
1,140,1.0270329713821411
1,141,1.0373046398162842
1,142,1.0171191692352295
1,143,1.0241186618804932
1,144,1.0751363039016724
1,145,1.0544731616973877
1,146,1.013659954071045
1,147,1.0210500955581665
1,148,1.0140522718429565
1,149,1.0422295331954956
1,150,1.0317728519439697
1,151,1.0238069295883179
1,152,1.029210090637207
1,153,1.0275782346725464
1,154,1.0052798986434937
1,155,1.017572045326233
1,156,1.0474755764007568
1,157,1.0226973295211792
1,158,1.007706880569458
1,159,1.0252087116241455
1,160,1.0105922222137451
1,161,1.0148954391479492
1,162,1.0197837352752686
1,163,1.0297938585281372
1,164,1.0168602466583252
1,165,1.0372428894042969
1,166,1.0012693405151367
1,167,0.9954259395599365
1,168,1.0013047456741333
1,169,1.0333120822906494
1,170,1.025648593902588
1,171,1.0032190084457397
1,172,1.004774570465088
1,173,1.0275909900665283
1,174,1.0184245109558105
1,175,1.033057451248169
1,176,1.0230531692504883
1,177,1.0231640338897705
1,178,1.0133923292160034
1,179,1.0142745971679688
1,180,1.0067312717437744
1,181,1.0055437088012695
1,182,0.9799848198890686
1,183,1.0023949146270752
1,184,0.9877602458000183
1,185,0.9831479787826538
1,186,1.003334403038025
1,187,1.0027121305465698
1,188,0.9948158860206604
1,189,1.011732578277588
1,190,0.996745765209198
1,191,1.011152744293213
1,192,0.9912330508232117
1,193,0.9951573610305786
1,194,0.9709414839744568
1,195,0.9798367023468018
1,196,0.992980420589447
1,197,0.9796076416969299
1,198,1.0003890991210938
1,199,0.9792194366455078
1,200,0.9952406287193298
1,201,1.00142502784729
1,202,0.9918478727340698
1,203,0.9839361906051636
1,204,0.9822769165039062
1,205,0.9982438087463379
1,206,0.9779812693595886
1,207,0.968316376209259
1,208,0.9836810827255249
1,209,1.0024073123931885
1,210,0.9763720035552979
1,211,0.9750147461891174
1,212,0.9605716466903687
1,213,0.9806116819381714
1,214,0.9926433563232422
1,215,0.9742990732192993
1,216,0.9776501655578613
1,217,0.968757152557373
1,218,0.9946377277374268
1,219,0.9726865887641907
1,220,0.9820519089698792
1,221,0.9744634628295898
1,222,0.9708316922187805
1,223,0.9686185121536255
1,224,0.9741865396499634
1,225,0.9857637882232666
1,226,0.979488730430603
1,227,0.9910935163497925
1,228,0.9514178037643433
1,229,0.9658327102661133
1,230,0.9570154547691345
1,231,0.9677413702011108
1,232,0.9544337391853333
1,233,0.9543815851211548
1,234,0.9647855758666992
1,235,0.9678153395652771
1,236,0.9523047208786011
1,237,0.966559112071991
1,238,0.9439821839332581
1,239,0.9431067705154419
1,240,0.9426742196083069
1,241,0.951095461845398
1,242,0.9734495878219604
1,243,0.9392366409301758
1,244,0.9457998275756836
1,245,0.9598151445388794
1,246,0.9555726051330566
1,247,0.937993586063385
1,248,0.9427801370620728
1,249,0.9323424100875854
1,250,0.9503633379936218
1,251,0.9294082522392273
1,252,0.9380906224250793
1,253,0.9320034384727478
1,254,0.9471051692962646
1,255,0.9408563375473022
1,256,0.9212585687637329
1,257,0.9202007055282593
1,258,0.939436137676239
1,259,0.9351228475570679
1,260,0.9292490482330322
1,261,0.9236761927604675
1,262,0.9328765869140625
1,263,0.9214237928390503
1,264,0.9350137710571289
1,265,0.9204961061477661
1,266,0.9192904829978943
1,267,0.9328168630599976
1,268,0.9235085248947144
1,269,0.9136418700218201
1,270,0.905271053314209
1,271,0.9100694060325623
1,272,0.9062057137489319
1,273,0.8958215117454529
1,274,0.9031196236610413
1,275,0.9070422649383545
1,276,0.8925725221633911
1,277,0.9134719371795654
1,278,0.9705003499984741
2,1,0.9072415828704834
2,2,0.9137371182441711
2,3,0.8925437927246094
2,4,0.915751576423645
2,5,0.9284175634384155
2,6,0.9119948744773865
2,7,0.9009719491004944
2,8,0.8986956477165222
2,9,0.9023277163505554
2,10,0.9039087295532227
2,11,0.8984745740890503
2,12,0.8965721130371094
2,13,0.8836418390274048
2,14,0.8883244395256042
2,15,0.884456992149353
2,16,0.8842476606369019
2,17,0.8845299482345581
2,18,0.9049184322357178
2,19,0.8628844022750854
2,20,0.8809270858764648
2,21,0.8986033201217651
2,22,0.8713885545730591
2,23,0.8683401346206665
2,24,0.8956068158149719
2,25,0.8758352398872375
2,26,0.8594645261764526
2,27,0.8902779221534729
2,28,0.8692702054977417
2,29,0.8641109466552734
2,30,0.8658376932144165
2,31,0.8854299783706665
2,32,0.8856407403945923
2,33,0.8746719360351562
2,34,0.8704695701599121
2,35,0.8852778673171997
2,36,0.9010872840881348
2,37,0.8612498641014099
2,38,0.894169807434082
2,39,0.8666969537734985
2,40,0.8564714789390564
2,41,0.852686882019043
2,42,0.8519232869148254
2,43,0.852601170539856
2,44,0.8378011584281921
2,45,0.8382447957992554
2,46,0.8724899291992188
2,47,0.8508826494216919
2,48,0.8481215238571167
2,49,0.8453552722930908
2,50,0.8553472757339478
2,51,0.8518892526626587
2,52,0.8319234848022461
2,53,0.8347293734550476
2,54,0.8452214002609253
2,55,0.8512679934501648
2,56,0.8386152386665344
2,57,0.8587060570716858
2,58,0.8551421761512756
2,59,0.8291751146316528
2,60,0.830235481262207
2,61,0.8407496809959412
2,62,0.8415864706039429
2,63,0.8497955799102783
2,64,0.8297403454780579
2,65,0.8349328637123108
2,66,0.8497780561447144
2,67,0.8330414295196533
2,68,0.8495506048202515
2,69,0.8419703245162964
2,70,0.8312422633171082
2,71,0.8274003863334656
2,72,0.8528122901916504
2,73,0.8493317365646362
2,74,0.815136194229126
2,75,0.8246984481811523
2,76,0.8149635791778564
2,77,0.8242309093475342
2,78,0.8126676678657532
2,79,0.8330302834510803
2,80,0.833380937576294
2,81,0.8236517906188965
2,82,0.8249096274375916
2,83,0.8380577564239502
2,84,0.8112905025482178
2,85,0.81193608045578
2,86,0.8295876979827881
2,87,0.8408091068267822
2,88,0.8231552243232727
2,89,0.8219811916351318
2,90,0.8166518807411194
2,91,0.8121476173400879
2,92,0.8042468428611755
2,93,0.8115178346633911
2,94,0.8140451908111572
2,95,0.8010398149490356
2,96,0.8201106786727905
2,97,0.7942198514938354
2,98,0.8148322105407715
2,99,0.798139750957489
2,100,0.8065468668937683
2,101,0.8016676902770996
2,102,0.8070595860481262
2,103,0.8198338747024536
2,104,0.8069998025894165
2,105,0.8112539649009705
2,106,0.8103164434432983
2,107,0.8042446374893188
2,108,0.7979511022567749
2,109,0.7904441952705383
2,110,0.8055251836776733
2,111,0.8007734417915344
2,112,0.8045451045036316
2,113,0.8055744171142578
2,114,0.7806575894355774
2,115,0.7812652587890625
2,116,0.7928294539451599
2,117,0.7970315217971802
2,118,0.781586766242981
2,119,0.7850229740142822
2,120,0.7673091888427734
2,121,0.7962514758110046
2,122,0.7990825176239014
2,123,0.7894404530525208
2,124,0.7795677185058594
2,125,0.8007298707962036
2,126,0.7749708890914917
2,127,0.7896296977996826
2,128,0.7879716753959656
2,129,0.7680015563964844
2,130,0.8001559972763062
2,131,0.7903580069541931
2,132,0.7779730558395386
2,133,0.7802092432975769
2,134,0.7597548961639404
2,135,0.7860960364341736
2,136,0.7531979084014893
2,137,0.7608675956726074
2,138,0.7733140587806702
2,139,0.7671873569488525
2,140,0.7605032920837402
2,141,0.7647206783294678
2,142,0.7578336000442505
2,143,0.7542154788970947
2,144,0.778017520904541
2,145,0.7864850163459778
2,146,0.7756924629211426
2,147,0.7895032167434692
2,148,0.7664414644241333
2,149,0.7701547145843506
2,150,0.775701105594635
2,151,0.7783172130584717
2,152,0.7650686502456665
2,153,0.7613859176635742
2,154,0.7472196817398071
2,155,0.7485177516937256
2,156,0.7630698680877686
2,157,0.7757298350334167
2,158,0.7580533623695374
2,159,0.7445387840270996
2,160,0.7659873366355896
2,161,0.7403891086578369
2,162,0.7533823251724243
2,163,0.752835750579834
2,164,0.7513594627380371
2,165,0.7721810936927795
2,166,0.7617497444152832
2,167,0.7436210513114929
2,168,0.7372530698776245
2,169,0.7493655681610107
2,170,0.753502607345581
2,171,0.7445492744445801
2,172,0.7420344352722168
2,173,0.7420266270637512
2,174,0.7422783374786377
2,175,0.7413917779922485
2,176,0.7360458970069885
2,177,0.7420222759246826
2,178,0.7357717752456665
2,179,0.7483499050140381
2,180,0.7318629026412964
2,181,0.7463815212249756
2,182,0.7274035215377808
2,183,0.7478440999984741
2,184,0.7400081157684326
2,185,0.7402887344360352
2,186,0.7373421788215637
2,187,0.7441684603691101
2,188,0.748070478439331
2,189,0.7288221120834351
2,190,0.7403188943862915
2,191,0.7172747850418091
2,192,0.7285792827606201
2,193,0.7343205213546753
2,194,0.744529128074646
2,195,0.7211781740188599
2,196,0.7268879413604736
2,197,0.7278051376342773
2,198,0.7184695601463318
2,199,0.7254344820976257
2,200,0.7145154476165771
2,201,0.7253174781799316
2,202,0.72853684425354
2,203,0.73078453540802
2,204,0.7147682905197144
2,205,0.7123701572418213
2,206,0.7109273672103882
2,207,0.7178736925125122
2,208,0.7104119062423706
2,209,0.7427576780319214
2,210,0.7244791984558105
2,211,0.7221993207931519
2,212,0.7266272306442261
2,213,0.7044116258621216
2,214,0.6841433048248291
2,215,0.7201113700866699
2,216,0.7193527221679688
2,217,0.7426638603210449
2,218,0.72029709815979
2,219,0.7116603255271912
2,220,0.7156825661659241
2,221,0.7065386176109314
2,222,0.7157300710678101
2,223,0.7083086371421814
2,224,0.6955394744873047
2,225,0.7068507671356201
2,226,0.6904070377349854
2,227,0.6919137239456177
2,228,0.7157095074653625
2,229,0.7052031755447388
2,230,0.7056427597999573
2,231,0.7006561160087585
2,232,0.6998471617698669
2,233,0.7205370664596558
2,234,0.7096599340438843
2,235,0.6923352479934692
2,236,0.6822508573532104
2,237,0.6886304616928101
2,238,0.6805146932601929
2,239,0.6869432926177979
2,240,0.7038035988807678
2,241,0.693023681640625
2,242,0.6754680275917053
2,243,0.7129718065261841
2,244,0.6897704601287842
2,245,0.6949530839920044
2,246,0.6968550682067871
2,247,0.6879966259002686
2,248,0.7019022703170776
2,249,0.6755564212799072
2,250,0.6751248240470886
2,251,0.6712769865989685
2,252,0.7050826549530029
2,253,0.6878842115402222
2,254,0.6928083300590515
2,255,0.6923731565475464
2,256,0.6843505501747131
2,257,0.6814925670623779
2,258,0.6817421913146973
2,259,0.6791883707046509
2,260,0.7127770781517029
2,261,0.6755574941635132
2,262,0.6873246431350708
2,263,0.6891006231307983
2,264,0.6797628998756409
2,265,0.6797916293144226
2,266,0.6821326613426208
2,267,0.6817224025726318
2,268,0.6773667931556702
2,269,0.6706590056419373
2,270,0.6649447679519653
2,271,0.6776414513587952
2,272,0.6773836016654968
2,273,0.6775863766670227
2,274,0.672012984752655
2,275,0.675529956817627
2,276,0.6591403484344482
2,277,0.6617946624755859
3,1,0.673518180847168
3,2,0.666495680809021
3,3,0.6871497631072998
3,4,0.6672066450119019
3,5,0.6692435145378113
3,6,0.6602978706359863
3,7,0.6576554775238037
3,8,0.6676197052001953
3,9,0.6457926630973816
3,10,0.6757296323776245
3,11,0.6564013957977295
3,12,0.6682631969451904
3,13,0.6523481607437134
3,14,0.6508673429489136
3,15,0.6577735543251038
3,16,0.6625160574913025
