epoch,step,loss
1,1,1.6558462381362915
1,2,1.6267647743225098
1,3,1.5899940729141235
1,4,1.5692811012268066
1,5,1.5427751541137695
1,6,1.5190060138702393
1,7,1.499112844467163
1,8,1.4775235652923584
1,9,1.4705160856246948
1,10,1.4347084760665894
1,11,1.4428915977478027
1,12,1.4147095680236816
1,13,1.3947325944900513
1,14,1.4026896953582764
1,15,1.3684636354446411
1,16,1.3511008024215698
1,17,1.353884220123291
1,18,1.3237496614456177
1,19,1.304521083831787
1,20,1.3075735569000244
1,21,1.2808500528335571
1,22,1.2762749195098877
1,23,1.265823245048523
1,24,1.2566373348236084
1,25,1.2392773628234863
1,26,1.2415571212768555
1,27,1.243765115737915
1,28,1.229947566986084
1,29,1.2269421815872192
1,30,1.2184247970581055
1,31,1.2144824266433716
1,32,1.208167314529419
1,33,1.2048512697219849
1,34,1.2025153636932373
1,35,1.1927039623260498
1,36,1.1957981586456299
1,37,1.1897339820861816
1,38,1.1791441440582275
1,39,1.188868761062622
1,40,1.1582391262054443
1,41,1.184421181678772
1,42,1.1460689306259155
1,43,1.1536997556686401
1,44,1.157771110534668
1,45,1.1449764966964722
1,46,1.1157972812652588
1,47,1.138554573059082
1,48,1.1181260347366333
1,49,1.1345953941345215
1,50,1.1295230388641357
1,51,1.127366304397583
1,52,1.1323363780975342
1,53,1.1141316890716553
1,54,1.1010291576385498
1,55,1.1100176572799683
1,56,1.091583490371704
1,57,1.1082191467285156
1,58,1.0742413997650146
1,59,1.085860013961792
1,60,1.1047813892364502
1,61,1.094573736190796
1,62,1.0922173261642456
1,63,1.1018409729003906
1,64,1.0736110210418701
1,65,1.0943938493728638
1,66,1.1055092811584473
1,67,1.0862122774124146
1,68,1.0792032480239868
1,69,1.0854649543762207
1,70,1.0658321380615234
1,71,1.0780258178710938
1,72,1.0705430507659912
1,73,1.0777807235717773
1,74,1.0856366157531738
1,75,1.0746415853500366
1,76,1.091796636581421
1,77,1.092104434967041
1,78,1.0993093252182007
1,79,1.095535397529602
1,80,1.0602748394012451
1,81,1.0837838649749756
1,82,1.0737539529800415
1,83,1.0562223196029663
1,84,1.0702242851257324
1,85,1.0571941137313843
1,86,1.0626075267791748
1,87,1.0510116815567017
1,88,1.0647995471954346
1,89,1.068406343460083
1,90,1.0757942199707031
1,91,1.0637049674987793
1,92,1.0648592710494995
1,93,1.0624033212661743
1,94,1.061767339706421
1,95,1.0598602294921875
1,96,1.0653033256530762
1,97,1.0535675287246704
1,98,1.0538911819458008
1,99,1.0424317121505737
1,100,1.031581163406372
1,101,1.0323578119277954
1,102,1.0383092164993286
1,103,1.0656715631484985
1,104,1.0353691577911377
1,105,1.029829502105713
1,106,1.0407700538635254
1,107,1.0491331815719604
1,108,1.0561541318893433
1,109,1.039975643157959
1,110,1.0632903575897217
1,111,1.0489420890808105
1,112,1.0246894359588623
1,113,1.0481886863708496
1,114,1.0420598983764648
1,115,1.0438921451568604
1,116,1.0310548543930054
1,117,1.0346074104309082
1,118,1.0305451154708862
1,119,1.04025137424469
1,120,1.0257149934768677
1,121,1.0151814222335815
1,122,1.0400760173797607
1,123,1.0251734256744385
1,124,1.0394370555877686
1,125,1.0128114223480225
1,126,1.0469605922698975
1,127,1.0301659107208252
1,128,1.0630950927734375
1,129,1.0687384605407715
1,130,1.0312881469726562
1,131,1.0314245223999023
1,132,1.0237905979156494
1,133,1.0444262027740479
1,134,1.019184947013855
1,135,1.0157140493392944
1,136,1.040228009223938
1,137,1.0195608139038086
1,138,1.0431891679763794
1,139,1.0224204063415527
1,140,1.0223819017410278
1,141,1.0284802913665771
1,142,1.0124419927597046
1,143,1.017248511314392
1,144,1.0804417133331299
1,145,1.039663553237915
1,146,1.0110880136489868
1,147,1.0142877101898193
1,148,1.0102920532226562
1,149,1.0310170650482178
1,150,1.0228831768035889
1,151,1.0093872547149658
1,152,1.0140622854232788
1,153,1.0195057392120361
1,154,0.9939480423927307
1,155,1.0108481645584106
1,156,1.0440239906311035
1,157,1.0144367218017578
1,158,0.9941278696060181
1,159,1.0095725059509277
1,160,1.0018870830535889
1,161,1.0098859071731567
1,162,1.011020302772522
1,163,1.017820119857788
1,164,1.0056935548782349
1,165,1.0244815349578857
1,166,0.9895554780960083
1,167,0.9832576513290405
1,168,0.9913594722747803
1,169,1.0318273305892944
1,170,1.0135419368743896
1,171,0.9918241500854492
1,172,0.9959672689437866
1,173,1.0293457508087158
1,174,1.0112745761871338
1,175,1.0204864740371704
1,176,1.0154247283935547
1,177,1.0177698135375977
1,178,1.0040767192840576
1,179,1.0003275871276855
1,180,0.9960880279541016
1,181,0.9976634979248047
1,182,0.9719077348709106
1,183,0.9910452961921692
1,184,0.976615309715271
1,185,0.969281792640686
1,186,0.9932740926742554
1,187,0.9945214986801147
1,188,0.9840184450149536
1,189,1.0151435136795044
1,190,0.9858590364456177
1,191,1.00661039352417
1,192,0.9784087538719177
1,193,0.9844128489494324
1,194,0.9563875198364258
1,195,0.9609869122505188
1,196,0.9772646427154541
1,197,0.9625304937362671
1,198,0.9853096008300781
1,199,0.9594578742980957
1,200,0.9835039377212524
1,201,0.9851229190826416
1,202,0.9781630039215088
1,203,0.9701099991798401
1,204,0.970198392868042
1,205,0.9819298982620239
1,206,0.9604318141937256
1,207,0.9538851976394653
1,208,0.9655887484550476
1,209,0.9860184192657471
1,210,0.9667823314666748
1,211,0.9598754644393921
1,212,0.9460020065307617
1,213,0.9630261659622192
1,214,0.9756974577903748
1,215,0.9578614830970764
1,216,0.9625900387763977
1,217,0.9517389535903931
1,218,0.9786239862442017
1,219,0.9605762958526611
1,220,0.970268189907074
1,221,0.9633220434188843
1,222,0.9542641639709473
1,223,0.9535976648330688
1,224,0.9614735245704651
1,225,0.9668289422988892
1,226,0.9660549759864807
1,227,0.9640543460845947
1,228,0.9413981437683105
1,229,0.9546525478363037
1,230,0.936538577079773
1,231,0.9526869058609009
1,232,0.945382833480835
1,233,0.9404010772705078
1,234,0.9533525705337524
1,235,0.9554445147514343
1,236,0.9388071298599243
1,237,0.9492754936218262
1,238,0.9289347529411316
1,239,0.936799168586731
1,240,0.9251240491867065
1,241,0.9326170682907104
1,242,0.9502042531967163
1,243,0.9184228777885437
1,244,0.9229427576065063
1,245,0.9317633509635925
1,246,0.9313938021659851
1,247,0.9150490760803223
1,248,0.9197322130203247
1,249,0.9094539880752563
1,250,0.9261300563812256
1,251,0.9073437452316284
1,252,0.9126652479171753
1,253,0.910565972328186
1,254,0.9241806864738464
1,255,0.9197067618370056
1,256,0.8975107669830322
