epoch,step,loss
1,1,7.12391471862793
1,2,7.051841735839844
1,3,6.934433937072754
1,4,6.8551130294799805
1,5,6.777458190917969
1,6,6.686939716339111
1,7,6.594837665557861
1,8,6.438207626342773
1,9,6.30424690246582
1,10,6.145712852478027
1,11,5.962038516998291
1,12,5.865640640258789
1,13,5.746590614318848
1,14,5.707048416137695
1,15,5.514546871185303
1,16,5.476108551025391
1,17,5.297487258911133
1,18,5.189401149749756
1,19,5.163595199584961
1,20,5.159282684326172
1,21,5.060327529907227
1,22,4.940250873565674
1,23,4.938469886779785
1,24,4.931129455566406
1,25,4.850002765655518
1,26,4.8491363525390625
1,27,4.752409934997559
1,28,4.57740592956543
1,29,4.650167465209961
1,30,4.548939228057861
1,31,4.496190071105957
1,32,4.456014156341553
1,33,4.477539539337158
1,34,4.39426851272583
1,35,4.266082763671875
1,36,4.353216171264648
1,37,4.383044719696045
1,38,4.448214530944824
1,39,4.270421981811523
1,40,4.261042594909668
1,41,4.303150653839111
1,42,4.276609897613525
1,43,4.28601598739624
1,44,4.03367280960083
1,45,4.320328712463379
1,46,4.283159255981445
1,47,4.1059393882751465
1,48,4.1518378257751465
1,49,4.022152423858643
1,50,3.9924888610839844
1,51,3.9735605716705322
1,52,3.92733097076416
1,53,3.96174693107605
1,54,3.909121513366699
1,55,4.004715442657471
1,56,3.9897799491882324
1,57,3.9300570487976074
1,58,3.850311756134033
1,59,3.8482542037963867
1,60,3.7102200984954834
1,61,3.7425410747528076
1,62,3.700212240219116
1,63,3.7734363079071045
1,64,3.828045129776001
1,65,4.103511333465576
1,66,3.940335988998413
1,67,3.816934823989868
1,68,3.7704405784606934
1,69,3.712496757507324
1,70,4.069428443908691
1,71,3.889181137084961
1,72,3.7626750469207764
1,73,3.6402111053466797
1,74,3.5587754249572754
1,75,3.746595621109009
1,76,3.5218725204467773
1,77,3.614142894744873
1,78,3.628480911254883
1,79,3.7112255096435547
1,80,3.560579776763916
1,81,3.8047947883605957
1,82,3.443941354751587
