epoch,step,loss
1,1,1.059016466140747
1,2,1.0369231700897217
1,3,1.0206239223480225
1,4,1.0060460567474365
1,5,0.9917572140693665
1,6,0.9806988835334778
1,7,0.9691804647445679
1,8,0.9600324630737305
1,9,0.949782133102417
1,10,0.9388554096221924
1,11,0.9303675889968872
1,12,0.9181646108627319
1,13,0.9113525152206421
1,14,0.9006470441818237
1,15,0.8927491903305054
1,16,0.8823292255401611
1,17,0.8755636215209961
1,18,0.8644180297851562
1,19,0.8565559983253479
1,20,0.8467528223991394
1,21,0.8379933834075928
1,22,0.8303353190422058
1,23,0.8228045701980591
1,24,0.8143430352210999
1,25,0.8076204061508179
1,26,0.8001735806465149
1,27,0.7926536798477173
1,28,0.7852106094360352
1,29,0.7789947986602783
1,30,0.772001326084137
1,31,0.7674726843833923
1,32,0.7581682205200195
1,33,0.754157304763794
1,34,0.7459291219711304
1,35,0.7424628734588623
1,36,0.736036479473114
1,37,0.7311687469482422
1,38,0.7280778884887695
1,39,0.7261366248130798
1,40,0.7213984727859497
1,41,0.7191394567489624
1,42,0.7145076990127563
1,43,0.710831880569458
1,44,0.710829496383667
1,45,0.7030742168426514
1,46,0.6988223791122437
1,47,0.697739839553833
1,48,0.693415641784668
1,49,0.691703200340271
1,50,0.6894032955169678
1,51,0.6841883659362793
1,52,0.6824426054954529
1,53,0.6784576177597046
1,54,0.6835994720458984
1,55,0.6798114776611328
1,56,0.6762446761131287
1,57,0.6743679046630859
1,58,0.6696716547012329
1,59,0.6673349142074585
1,60,0.6682363748550415
1,61,0.6647696495056152
1,62,0.6657885909080505
1,63,0.6634668111801147
1,64,0.6612025499343872
1,65,0.6576555967330933
1,66,0.6574190855026245
1,67,0.6553581953048706
1,68,0.6522144079208374
1,69,0.6516901254653931
1,70,0.6520833373069763
1,71,0.6519086360931396
1,72,0.6483070850372314
1,73,0.6460891962051392
1,74,0.6418678760528564
1,75,0.6443952322006226
1,76,0.643068253993988
1,77,0.6402307748794556
1,78,0.6370037794113159
1,79,0.6364930272102356
1,80,0.6347692012786865
1,81,0.6367206573486328
1,82,0.6334924697875977
1,83,0.632803738117218
1,84,0.6318663358688354
1,85,0.6265429258346558
1,86,0.6282958984375
1,87,0.6262421011924744
1,88,0.626879096031189
1,89,0.6248958110809326
1,90,0.6247857213020325
1,91,0.6231412887573242
1,92,0.620745837688446
1,93,0.6212970614433289
1,94,0.6200951337814331
1,95,0.6192547678947449
1,96,0.6186627149581909
1,97,0.6192627549171448
1,98,0.6141368746757507
1,99,0.615546703338623
1,100,0.6148236393928528
1,101,0.6087982654571533
1,102,0.6080998182296753
1,103,0.6048266291618347
1,104,0.6046645045280457
1,105,0.6045420169830322
1,106,0.6008416414260864
1,107,0.6006561517715454
1,108,0.6013082265853882
1,109,0.5975944995880127
1,110,0.5966566205024719
1,111,0.5952268838882446
1,112,0.5954110622406006
1,113,0.5935913324356079
1,114,0.5917906761169434
1,115,0.5892258882522583
1,116,0.5883285999298096
1,117,0.5878381729125977
1,118,0.5850914120674133
1,119,0.587234616279602
1,120,0.584633469581604
1,121,0.5853759050369263
1,122,0.5825507640838623
1,123,0.5803112387657166
1,124,0.5795589089393616
1,125,0.5779061913490295
1,126,0.5788993835449219
1,127,0.5740234851837158
1,128,0.5738393068313599
1,129,0.5744116306304932
1,130,0.5743330717086792
1,131,0.5722434520721436
1,132,0.5736594200134277
1,133,0.5694810152053833
1,134,0.5670331716537476
1,135,0.5665349960327148
1,136,0.5666396617889404
1,137,0.5647971630096436
1,138,0.56369549036026
1,139,0.5602697134017944
1,140,0.5604499578475952
1,141,0.5615021586418152
1,142,0.5591216683387756
1,143,0.5540558695793152
1,144,0.5550210475921631
1,145,0.5535668134689331
1,146,0.5504708290100098
1,147,0.5512229800224304
1,148,0.5477573871612549
1,149,0.5471169948577881
1,150,0.5468156337738037
1,151,0.546541690826416
1,152,0.5455774068832397
1,153,0.5437027215957642
1,154,0.541310727596283
1,155,0.5425770282745361
1,156,0.5381336808204651
1,157,0.53680419921875
1,158,0.5369380712509155
1,159,0.5349584817886353
1,160,0.5338485836982727
1,161,0.5344767570495605
1,162,0.5314791202545166
1,163,0.5330674052238464
1,164,0.5276246666908264
1,165,0.527790904045105
1,166,0.5288987755775452
1,167,0.5239807367324829
1,168,0.5244752168655396
1,169,0.5233452916145325
1,170,0.5207257270812988
1,171,0.519912838935852
1,172,0.517992377281189
1,173,0.5179409980773926
1,174,0.5176413059234619
1,175,0.5144968032836914
1,176,0.520465075969696
1,177,0.5115833282470703
1,178,0.5100564956665039
1,179,0.5098928213119507
1,180,0.5102104544639587
1,181,0.5062984824180603
1,182,0.509224534034729
1,183,0.5067561864852905
1,184,0.5058252811431885
1,185,0.5044997930526733
1,186,0.5015572309494019
1,187,0.5012418031692505
1,188,0.5012664198875427
1,189,0.5023031234741211
1,190,0.49749308824539185
1,191,0.4978245794773102
1,192,0.49843722581863403
1,193,0.4970138669013977
1,194,0.4976309537887573
1,195,0.491458535194397
1,196,0.4931042790412903
1,197,0.49095994234085083
1,198,0.486294150352478
1,199,0.4865477681159973
1,200,0.4894576072692871
1,201,0.4853132665157318
1,202,0.4845840334892273
1,203,0.48584723472595215
1,204,0.485334575176239
1,205,0.48056039214134216
1,206,0.4795368015766144
1,207,0.4780450761318207
1,208,0.4803127646446228
1,209,0.47476446628570557
1,210,0.4742504060268402
1,211,0.474323570728302
1,212,0.4756922423839569
1,213,0.47207003831863403
1,214,0.4726828336715698
1,215,0.4713178277015686
1,216,0.47013574838638306
1,217,0.4692019522190094
1,218,0.46617257595062256
1,219,0.4681131839752197
1,220,0.4660775065422058
1,221,0.46474599838256836
1,222,0.4681926965713501
1,223,0.4627223610877991
1,224,0.46291011571884155
1,225,0.46221601963043213
1,226,0.4572771489620209
1,227,0.46071314811706543
1,228,0.4591912627220154
1,229,0.4573797285556793
1,230,0.45488160848617554
1,231,0.45444127917289734
1,232,0.4527830481529236
1,233,0.45455920696258545
1,234,0.45157843828201294
1,235,0.4509955644607544
1,236,0.45049411058425903
1,237,0.45017123222351074
1,238,0.4484442472457886
1,239,0.4471244215965271
1,240,0.44636982679367065
1,241,0.4473934769630432
1,242,0.44580429792404175
1,243,0.44759589433670044
1,244,0.4433545470237732
1,245,0.4416412115097046
1,246,0.43955087661743164
1,247,0.4385124444961548
1,248,0.4437100887298584
1,249,0.4391735792160034
1,250,0.43851715326309204
1,251,0.43660616874694824
1,252,0.4351729154586792
1,253,0.43414342403411865
1,254,0.43434858322143555
1,255,0.4351445436477661
1,256,0.43359827995300293
1,257,0.43543070554733276
1,258,0.42995941638946533
1,259,0.433678537607193
1,260,0.429153710603714
1,261,0.4279092848300934
1,262,0.42509904503822327
1,263,0.4227067232131958
1,264,0.4225257337093353
1,265,0.4261137843132019
1,266,0.4212407171726227
1,267,0.42130768299102783
1,268,0.42152294516563416
1,269,0.42288708686828613
1,270,0.4193795323371887
1,271,0.4172084927558899
1,272,0.41770777106285095
1,273,0.4157884120941162
1,274,0.42408639192581177
1,275,0.41488105058670044
1,276,0.41521745920181274
1,277,0.4183279573917389
1,278,0.4265943467617035
2,1,0.41104695200920105
2,2,0.41438281536102295
2,3,0.4081171452999115
2,4,0.4083836078643799
