epoch,step,loss
1,1,0.7233395576477051
1,2,0.3439329266548157
1,3,0.21448417007923126
1,4,0.14677731692790985
1,5,0.15034638345241547
1,6,0.17406649887561798
1,7,0.16342589259147644
1,8,0.16581612825393677
1,9,0.15293926000595093
1,10,0.14798307418823242
1,11,0.15203037858009338
1,12,0.1627301424741745
1,13,0.16101253032684326
1,14,0.1565062701702118
1,15,0.16338059306144714
1,16,0.15547004342079163
1,17,0.14789190888404846
1,18,0.1500084102153778
1,19,0.16612230241298676
1,20,0.14051495492458344
1,21,0.15969198942184448
1,22,0.154424786567688
1,23,0.16333840787410736
1,24,0.14628088474273682
1,25,0.14122068881988525
1,26,0.14077061414718628
1,27,0.12705430388450623
1,28,0.17401733994483948
1,29,0.16028276085853577
1,30,0.1403496265411377
1,31,0.13723227381706238
1,32,0.15081390738487244
1,33,0.1672329306602478
1,34,0.1295395940542221
1,35,0.17888081073760986
1,36,0.15427562594413757
1,37,0.1328260898590088
1,38,0.15876780450344086
1,39,0.16048932075500488
1,40,0.16213126480579376
1,41,0.1581140160560608
1,42,0.14961141347885132
1,43,0.14475715160369873
1,44,0.16540756821632385
1,45,0.13326886296272278
1,46,0.1617758572101593
1,47,0.17553938925266266
1,48,0.13427288830280304
1,49,0.14555519819259644
1,50,0.15588384866714478
1,51,0.16664844751358032
1,52,0.1405068039894104
1,53,0.1787872463464737
1,54,0.1536444127559662
1,55,0.1408804953098297
1,56,0.15528951585292816
1,57,0.16188544034957886
1,58,0.11683526635169983
1,59,0.16662286221981049
1,60,0.14199863374233246
1,61,0.15055739879608154
1,62,0.16729199886322021
1,63,0.14074118435382843
1,64,0.14905454218387604
1,65,0.13950878381729126
1,66,0.14745379984378815
1,67,0.14703504741191864
1,68,0.14604200422763824
1,69,0.1440245360136032
1,70,0.15068888664245605
1,71,0.18247395753860474
1,72,0.14224351942539215
1,73,0.16038820147514343
1,74,0.15786755084991455
1,75,0.14526847004890442
1,76,0.1565389335155487
1,77,0.14840227365493774
1,78,0.13581418991088867
1,79,0.11994144320487976
1,80,0.14755502343177795
1,81,0.17059537768363953
1,82,0.14231723546981812
