epoch,step,loss
1,1,7.099625587463379
1,2,7.038179874420166
1,3,6.957635879516602
1,4,6.977233409881592
1,5,6.955598831176758
1,6,6.99149751663208
1,7,7.008383750915527
1,8,7.007353782653809
1,9,6.9914116859436035
1,10,6.959150314331055
1,11,6.929614543914795
1,12,6.912074089050293
1,13,6.88204288482666
1,14,6.868352890014648
1,15,6.8704423904418945
1,16,6.868061065673828
1,17,6.838269233703613
1,18,6.835161209106445
1,19,6.79191780090332
1,20,6.784366130828857
1,21,6.724925518035889
1,22,6.74436092376709
1,23,6.728277206420898
1,24,6.712962627410889
1,25,6.726507186889648
1,26,6.6660051345825195
1,27,6.654201030731201
1,28,6.5960588455200195
1,29,6.652016639709473
1,30,6.647059440612793
1,31,6.616424560546875
1,32,6.58802604675293
1,33,6.5236101150512695
1,34,6.5383830070495605
1,35,6.525204181671143
1,36,6.528629779815674
1,37,6.518857002258301
1,38,6.549415588378906
1,39,6.501343727111816
1,40,6.463381767272949
1,41,6.510041236877441
1,42,6.46167516708374
1,43,6.476601600646973
1,44,6.378923416137695
1,45,6.391218662261963
1,46,6.440402030944824
1,47,6.383337497711182
1,48,6.366721153259277
1,49,6.388271331787109
1,50,6.35814094543457
1,51,6.348324298858643
1,52,6.353155136108398
1,53,6.304878234863281
1,54,6.343993186950684
1,55,6.282731533050537
1,56,6.369346618652344
1,57,6.327033042907715
1,58,6.287712097167969
1,59,6.213435649871826
1,60,6.239709377288818
1,61,6.265952110290527
1,62,6.268028736114502
1,63,6.24846076965332
1,64,6.30501127243042
1,65,6.2211222648620605
1,66,6.2454118728637695
1,67,6.18502140045166
1,68,6.219912052154541
1,69,6.2283525466918945
1,70,6.231603145599365
1,71,6.110669136047363
1,72,6.1859636306762695
1,73,6.194938659667969
1,74,6.162734031677246
1,75,6.230297565460205
1,76,6.162350177764893
1,77,6.150033950805664
1,78,6.106146812438965
1,79,6.130947113037109
1,80,6.104811191558838
1,81,6.0684332847595215
1,82,6.1206207275390625
1,83,6.397492408752441
1,84,6.1136474609375
1,85,6.167890548706055
1,86,6.060403823852539
1,87,6.084948539733887
1,88,6.077275276184082
1,89,6.096571922302246
1,90,6.036628246307373
1,91,6.059229373931885
1,92,6.115238189697266
1,93,6.066254615783691
1,94,6.12540340423584
1,95,6.0726213455200195
1,96,5.9969940185546875
1,97,6.02655029296875
1,98,6.131498336791992
1,99,6.015480041503906
1,100,6.094544410705566
1,101,6.007962703704834
1,102,5.8741655349731445
1,103,5.907618999481201
1,104,5.934260368347168
1,105,5.888548374176025
1,106,5.970495223999023
1,107,5.879050254821777
1,108,5.924936294555664
1,109,5.830191612243652
1,110,5.993085861206055
1,111,5.875617504119873
1,112,5.85049295425415
1,113,5.889311790466309
1,114,5.94487190246582
1,115,5.803093910217285
1,116,5.795081615447998
1,117,5.840510368347168
1,118,5.721848487854004
1,119,5.984209060668945
1,120,5.847753524780273
1,121,5.810166358947754
1,122,5.759029388427734
1,123,5.823720932006836
1,124,5.768668174743652
1,125,5.768991470336914
1,126,5.798058986663818
1,127,5.699467658996582
1,128,5.777738571166992
1,129,5.691416263580322
1,130,5.748701572418213
1,131,5.770084381103516
1,132,5.798090934753418
1,133,5.745270729064941
1,134,5.64996337890625
1,135,5.633997917175293
1,136,5.676176071166992
1,137,5.762643337249756
1,138,5.80359411239624
1,139,5.740771770477295
1,140,5.651327133178711
1,141,5.575924873352051
1,142,5.626405715942383
1,143,5.570640563964844
1,144,5.618136405944824
1,145,5.626256942749023
1,146,5.594768524169922
1,147,5.726236343383789
1,148,5.694530487060547
1,149,5.767575263977051
1,150,5.5248613357543945
1,151,5.556475639343262
1,152,5.588370323181152
