epoch,step,loss
1,1,7.114859580993652
1,2,7.082881927490234
1,3,7.023566246032715
1,4,6.960355758666992
1,5,6.925951957702637
1,6,6.897014617919922
1,7,6.86787223815918
1,8,6.835862159729004
1,9,6.785653114318848
1,10,6.695605278015137
1,11,6.614919662475586
1,12,6.520039081573486
1,13,6.392920017242432
1,14,6.307158946990967
1,15,6.170278549194336
1,16,6.037856101989746
1,17,5.947584629058838
1,18,5.805199146270752
1,19,5.681753158569336
1,20,5.598382949829102
1,21,5.516363143920898
1,22,5.476599216461182
1,23,5.284669399261475
1,24,5.246780872344971
1,25,5.121537208557129
1,26,5.118127822875977
1,27,4.981026649475098
1,28,4.978320121765137
1,29,4.976357460021973
1,30,4.870262145996094
1,31,4.788354873657227
1,32,4.712303161621094
1,33,4.871368408203125
1,34,4.6400251388549805
1,35,4.609231948852539
1,36,4.717137336730957
1,37,4.48201847076416
1,38,4.557010173797607
1,39,4.485763072967529
1,40,4.375792026519775
1,41,4.391312599182129
1,42,4.390800476074219
1,43,4.421661853790283
1,44,4.3396687507629395
1,45,4.269750595092773
1,46,4.373317718505859
1,47,4.283478736877441
1,48,4.208817481994629
1,49,4.181360721588135
1,50,4.191816806793213
1,51,4.149184226989746
1,52,4.156370639801025
1,53,4.119357109069824
1,54,4.2129130363464355
1,55,4.057562828063965
1,56,4.120408058166504
1,57,4.227144241333008
1,58,4.146264553070068
1,59,3.955336570739746
1,60,3.9875717163085938
1,61,4.023129940032959
1,62,4.120943069458008
1,63,3.965682029724121
1,64,4.301197052001953
1,65,3.924053192138672
1,66,3.952129364013672
1,67,3.9196858406066895
1,68,3.868299722671509
1,69,4.0076165199279785
1,70,3.862290620803833
1,71,3.8720531463623047
1,72,3.857741355895996
1,73,4.007967472076416
1,74,3.9259538650512695
1,75,3.8141098022460938
1,76,3.8407888412475586
1,77,3.9194445610046387
1,78,3.7397029399871826
1,79,3.8698368072509766
1,80,3.749271869659424
1,81,3.790644884109497
1,82,3.786104679107666
1,83,4.130250930786133
1,84,4.057798385620117
1,85,3.784337043762207
1,86,3.8079257011413574
1,87,3.7235021591186523
1,88,3.765200138092041
1,89,3.7254934310913086
1,90,3.7777047157287598
1,91,3.7276382446289062
1,92,3.7453994750976562
1,93,3.657872200012207
1,94,3.6232428550720215
1,95,3.892035484313965
1,96,3.6367692947387695
1,97,3.7239484786987305
1,98,3.7756474018096924
1,99,3.8912911415100098
1,100,4.004912853240967
1,101,3.6705093383789062
1,102,3.7406418323516846
1,103,3.570833444595337
1,104,3.545771598815918
1,105,3.6200525760650635
1,106,3.6846046447753906
1,107,3.6257071495056152
1,108,3.5201735496520996
1,109,3.7840332984924316
1,110,3.6395363807678223
1,111,3.616633892059326
1,112,3.622896432876587
1,113,3.7839717864990234
1,114,3.687340259552002
1,115,3.5636422634124756
1,116,3.543351173400879
1,117,3.5631651878356934
1,118,3.572446584701538
1,119,3.628584384918213
1,120,3.559788227081299
1,121,3.6289405822753906
1,122,3.9465622901916504
1,123,3.6517772674560547
1,124,3.7265632152557373
1,125,3.7613940238952637
1,126,3.6408843994140625
1,127,3.517986536026001
1,128,3.6108875274658203
1,129,3.699939727783203
1,130,3.474722385406494
1,131,3.5652294158935547
1,132,3.7930691242218018
1,133,3.645578145980835
1,134,3.6827900409698486
1,135,3.519455671310425
1,136,3.7925353050231934
1,137,3.6946868896484375
1,138,3.536111354827881
1,139,3.504876136779785
1,140,3.6807565689086914
1,141,3.5417888164520264
1,142,3.8104710578918457
1,143,3.443108558654785
1,144,3.6112990379333496
1,145,3.4463303089141846
1,146,3.499627113342285
1,147,3.559422016143799
1,148,3.496063470840454
1,149,3.4067556858062744
1,150,3.469557762145996
1,151,3.616321563720703
1,152,3.4789881706237793
1,153,3.55631160736084
1,154,3.450914144515991
1,155,3.427114486694336
1,156,3.7185535430908203
1,157,3.43972110748291
1,158,3.505941867828369
1,159,3.7991085052490234
1,160,3.4373958110809326
1,161,3.4123129844665527
1,162,3.6018223762512207
1,163,3.693052291870117
1,164,3.5919299125671387
1,165,3.6167445182800293
1,166,3.417496681213379
1,167,3.452310562133789
1,168,3.3642396926879883
1,169,3.402982711791992
1,170,3.529134750366211
1,171,3.4934427738189697
1,172,3.427192449569702
1,173,3.4293715953826904
1,174,3.407075881958008
1,175,3.837080478668213
1,176,3.35553240776062
1,177,3.539604663848877
1,178,3.2712764739990234
1,179,3.5423078536987305
1,180,3.3363823890686035
1,181,3.7662558555603027
1,182,3.537419319152832
1,183,3.4450292587280273
1,184,3.50919246673584
1,185,3.4083733558654785
1,186,3.3996224403381348
1,187,3.472181797027588
1,188,3.320840358734131
1,189,3.3662614822387695
1,190,3.3676822185516357
1,191,3.3201725482940674
1,192,3.3082752227783203
1,193,3.5939178466796875
1,194,3.4816627502441406
1,195,3.543262004852295
1,196,3.3042969703674316
1,197,3.3644890785217285
1,198,3.5243351459503174
1,199,3.6047544479370117
1,200,3.465083599090576
1,201,3.5704965591430664
1,202,3.51904296875
1,203,3.294572353363037
1,204,3.3083884716033936
1,205,3.354290008544922
1,206,3.361041307449341
1,207,3.5163674354553223
1,208,3.3150057792663574
1,209,3.452739953994751
1,210,3.266026020050049
1,211,3.305769681930542
1,212,3.331048011779785
1,213,3.6067466735839844
1,214,3.5331547260284424
1,215,3.2512922286987305
1,216,3.6883931159973145
1,217,3.3793904781341553
1,218,3.4200258255004883
1,219,3.4262638092041016
1,220,3.3025174140930176
1,221,3.4547476768493652
1,222,3.317833662033081
1,223,3.3813323974609375
1,224,3.3088314533233643
1,225,3.3033854961395264
