epoch,step,loss
1,1,1.3863167762756348
1,2,1.3523404598236084
1,3,1.348069429397583
1,4,1.3159759044647217
1,5,1.3119807243347168
1,6,1.2825649976730347
1,7,1.268567442893982
1,8,1.2580821514129639
1,9,1.2434945106506348
1,10,1.2313153743743896
1,11,1.210451364517212
1,12,1.210726022720337
1,13,1.1821248531341553
1,14,1.1921181678771973
1,15,1.1937217712402344
1,16,1.1508452892303467
1,17,1.1495912075042725
1,18,1.141402244567871
1,19,1.1245732307434082
1,20,1.1119532585144043
1,21,1.114511489868164
1,22,1.0984423160552979
1,23,1.0985499620437622
1,24,1.082661747932434
1,25,1.0760540962219238
1,26,1.0670650005340576
1,27,1.0812909603118896
1,28,1.0545496940612793
1,29,1.050924301147461
1,30,1.0370144844055176
1,31,1.05605149269104
1,32,1.0455292463302612
1,33,1.041858434677124
1,34,1.0275105237960815
1,35,1.0119884014129639
1,36,1.0060614347457886
1,37,1.0387567281723022
1,38,1.008514165878296
1,39,0.9750330448150635
1,40,1.0057806968688965
1,41,1.0013532638549805
1,42,0.9836435317993164
1,43,0.9760689735412598
1,44,0.9724843502044678
1,45,0.9699921607971191
1,46,0.9717332124710083
1,47,0.9673539400100708
1,48,0.9691808819770813
1,49,0.9491955041885376
1,50,0.9755361080169678
1,51,0.9608636498451233
1,52,0.9514309167861938
1,53,0.9627575874328613
1,54,0.9621071815490723
1,55,0.9694058895111084
1,56,0.9282122254371643
1,57,0.9478228092193604
1,58,0.9690616130828857
1,59,0.9335837364196777
1,60,0.9384493827819824
1,61,0.9407085180282593
1,62,0.9312865734100342
1,63,0.9381718039512634
1,64,0.9443737268447876
1,65,0.935375988483429
1,66,0.9376038312911987
1,67,0.9258381128311157
1,68,0.9235877990722656
1,69,0.9451978206634521
1,70,0.9406655430793762
1,71,0.912727952003479
1,72,0.922025203704834
1,73,0.9078364372253418
1,74,0.9084452986717224
1,75,0.932574987411499
1,76,0.9332904815673828
1,77,0.91576087474823
1,78,0.9079025387763977
1,79,0.9127784967422485
1,80,0.9143377542495728
1,81,0.931232213973999
1,82,0.9115979671478271
1,83,0.879148006439209
1,84,0.890810489654541
1,85,0.931411862373352
1,86,0.8890231251716614
1,87,0.8861855268478394
1,88,0.9062302112579346
1,89,0.8950828909873962
1,90,0.8899579048156738
1,91,0.9039156436920166
1,92,0.8715795278549194
1,93,0.8765525817871094
1,94,0.8922672271728516
1,95,0.8652554154396057
1,96,0.8946374654769897
1,97,0.8838905096054077
1,98,0.8690474033355713
1,99,0.8721263408660889
1,100,0.8759927749633789
1,101,0.8582982420921326
1,102,0.8792099356651306
1,103,0.8522531986236572
1,104,0.8612476587295532
1,105,0.8626334071159363
1,106,0.8581811785697937
1,107,0.8493180274963379
1,108,0.8690633773803711
1,109,0.8200724124908447
1,110,0.8604007959365845
1,111,0.8633582592010498
1,112,0.8740460872650146
1,113,0.8414110541343689
1,114,0.8351223468780518
1,115,0.8304303884506226
1,116,0.8525274991989136
1,117,0.8497013449668884
1,118,0.8403658866882324
1,119,0.8508520126342773
1,120,0.8296529054641724
1,121,0.8448168039321899
1,122,0.8250914812088013
1,123,0.836074948310852
1,124,0.8245457410812378
1,125,0.8569585680961609
1,126,0.8441106081008911
1,127,0.8528429269790649
1,128,0.8392462730407715
1,129,0.877819299697876
1,130,0.8316434621810913
1,131,0.835658609867096
1,132,0.835155189037323
1,133,0.8228983879089355
1,134,0.8134225606918335
1,135,0.839940071105957
1,136,0.8310468196868896
1,137,0.8281396627426147
1,138,0.814925491809845
1,139,0.8116709589958191
1,140,0.8153802156448364
1,141,0.822258710861206
1,142,0.8129086494445801
1,143,0.8221867680549622
1,144,0.8144967555999756
1,145,0.7996758222579956
1,146,0.8058434724807739
1,147,0.8004052639007568
1,148,0.8024567365646362
1,149,0.8186793923377991
1,150,0.7927118539810181
1,151,0.8117045164108276
1,152,0.7981356382369995
1,153,0.8064584732055664
1,154,0.8105546236038208
1,155,0.7922155857086182
1,156,0.7975819110870361
1,157,0.8034108281135559
1,158,0.7903565168380737
1,159,0.7865816354751587
1,160,0.7895758748054504
1,161,0.7852707505226135
1,162,0.7803257703781128
1,163,0.7855494022369385
1,164,0.7757589817047119
1,165,0.7781829833984375
1,166,0.7661588191986084
1,167,0.7653424739837646
1,168,0.7755641937255859
1,169,0.7564742565155029
1,170,0.7612106204032898
1,171,0.7660540342330933
1,172,0.7669651508331299
1,173,0.7671562433242798
1,174,0.752892017364502
1,175,0.7553462386131287
1,176,0.7602951526641846
1,177,0.7644686698913574
1,178,0.7597584128379822
1,179,0.7533985376358032
1,180,0.757238507270813
1,181,0.7473308444023132
1,182,0.7608522176742554
1,183,0.776910662651062
1,184,0.7493308782577515
1,185,0.7511638402938843
1,186,0.741885781288147
1,187,0.7546208500862122
1,188,0.7449996471405029
1,189,0.7473515272140503
1,190,0.7427956461906433
1,191,0.7531838417053223
1,192,0.7375445365905762
1,193,0.7474952340126038
1,194,0.7251886129379272
1,195,0.7222363948822021
1,196,0.7337135076522827
1,197,0.7385193109512329
1,198,0.7303282618522644
1,199,0.720687985420227
1,200,0.7358189225196838
1,201,0.7198167443275452
1,202,0.7288059592247009
1,203,0.7116818428039551
1,204,0.7419624328613281
1,205,0.7259422540664673
1,206,0.7161639928817749
1,207,0.7041745781898499
1,208,0.713098406791687
1,209,0.7096150517463684
1,210,0.6987370848655701
1,211,0.7048804759979248
1,212,0.713275671005249
1,213,0.7074982523918152
1,214,0.7082751393318176
1,215,0.6919448971748352
1,216,0.6892340183258057
1,217,0.6936249732971191
1,218,0.6946287155151367
1,219,0.6937669515609741
1,220,0.6952497959136963
1,221,0.6870557069778442
1,222,0.682543933391571
1,223,0.6748054027557373
1,224,0.6855384707450867
1,225,0.6995571851730347
1,226,0.6850961446762085
1,227,0.7015408277511597
1,228,0.6928473114967346
1,229,0.6878238320350647
1,230,0.6735683679580688
1,231,0.6810896992683411
1,232,0.6829037666320801
1,233,0.6937978267669678
1,234,0.6713383197784424
1,235,0.675758957862854
1,236,0.6575474739074707
1,237,0.6810985207557678
