epoch,step,loss
1,1,7.131865501403809
1,2,7.043107032775879
1,3,6.9709577560424805
1,4,6.903066635131836
1,5,6.844760894775391
1,6,6.82921838760376
1,7,6.743441104888916
1,8,6.727469444274902
1,9,6.651312828063965
1,10,6.551324844360352
1,11,6.410181999206543
1,12,6.395812034606934
1,13,6.293326377868652
1,14,6.266830921173096
1,15,6.163595199584961
1,16,6.1768999099731445
1,17,6.149570465087891
1,18,6.05166482925415
1,19,5.949956893920898
1,20,5.934001922607422
1,21,5.996621608734131
1,22,5.8716230392456055
1,23,5.8052215576171875
1,24,5.826573371887207
1,25,5.866290092468262
1,26,5.834177017211914
1,27,5.7137956619262695
1,28,5.670309543609619
1,29,5.714320182800293
1,30,5.580224990844727
1,31,5.576503753662109
1,32,5.601406097412109
1,33,5.487432956695557
1,34,5.512382507324219
1,35,5.448907852172852
1,36,5.440444469451904
1,37,5.482038497924805
1,38,5.294476509094238
1,39,5.337874412536621
1,40,5.369952201843262
1,41,5.229103088378906
1,42,5.218280792236328
1,43,5.252593994140625
1,44,5.304725646972656
1,45,5.179920196533203
1,46,5.303597450256348
1,47,5.226880073547363
1,48,5.306941032409668
1,49,5.0894622802734375
1,50,5.0904951095581055
1,51,5.224394798278809
1,52,5.212930679321289
1,53,5.038086891174316
1,54,4.978304862976074
1,55,4.946493148803711
1,56,4.884471416473389
1,57,4.924600601196289
1,58,5.068175315856934
1,59,4.922475814819336
1,60,5.163768291473389
1,61,5.087035179138184
1,62,5.002017974853516
1,63,4.860589981079102
1,64,4.856589317321777
1,65,4.736140727996826
1,66,4.7773542404174805
1,67,4.769235610961914
1,68,4.771903038024902
1,69,5.008419990539551
1,70,4.727977752685547
1,71,4.819099426269531
1,72,4.6968183517456055
1,73,4.597481727600098
1,74,4.65219783782959
1,75,4.698302745819092
1,76,4.589064121246338
1,77,4.98216438293457
1,78,4.75031852722168
1,79,4.648015022277832
1,80,4.608950138092041
1,81,4.631630897521973
1,82,4.505597114562988
1,83,4.502038478851318
1,84,4.4017558097839355
1,85,4.690352916717529
1,86,4.373983383178711
1,87,4.495084285736084
1,88,4.575983047485352
1,89,4.548052787780762
1,90,4.536188125610352
1,91,4.503596782684326
1,92,4.740494728088379
1,93,4.379101753234863
1,94,4.578916549682617
1,95,4.333060264587402
1,96,4.332432746887207
1,97,4.42243766784668
1,98,4.2740254402160645
1,99,4.3021039962768555
1,100,4.320940971374512
1,101,4.439731121063232
1,102,4.453074932098389
1,103,4.316775798797607
1,104,4.544367790222168
1,105,4.480995178222656
1,106,4.417906761169434
1,107,4.282894134521484
