epoch,step,loss
1,1,0.6598671674728394
1,2,0.303398072719574
1,3,0.18583950400352478
1,4,0.12328946590423584
1,5,0.16177530586719513
1,6,0.16728872060775757
1,7,0.20402979850769043
1,8,0.17128944396972656
1,9,0.19373062252998352
1,10,0.15165551006793976
1,11,0.16196578741073608
1,12,0.15162596106529236
1,13,0.15534240007400513
1,14,0.16397865116596222
1,15,0.16702988743782043
1,16,0.14152804017066956
1,17,0.14807233214378357
1,18,0.13697117567062378
1,19,0.144201397895813
1,20,0.16973410546779633
1,21,0.1542033702135086
1,22,0.1565317064523697
1,23,0.13345986604690552
1,24,0.13913917541503906
1,25,0.13357013463974
1,26,0.1481141597032547
1,27,0.16330647468566895
1,28,0.14576998353004456
1,29,0.14848433434963226
1,30,0.15221217274665833
1,31,0.1547340452671051
1,32,0.15136286616325378
1,33,0.1824255883693695
1,34,0.15057197213172913
1,35,0.16033241152763367
1,36,0.14744338393211365
1,37,0.14786767959594727
1,38,0.14480668306350708
1,39,0.16619861125946045
1,40,0.1283811628818512
1,41,0.11904492229223251
1,42,0.16835537552833557
1,43,0.1449078619480133
1,44,0.15683697164058685
1,45,0.13906964659690857
1,46,0.13841630518436432
1,47,0.15438079833984375
1,48,0.13729117810726166
1,49,0.16482403874397278
1,50,0.1608574539422989
1,51,0.16959434747695923
1,52,0.16350795328617096
1,53,0.1396602988243103
1,54,0.14625214040279388
1,55,0.17320305109024048
1,56,0.13857245445251465
1,57,0.1335652470588684
1,58,0.17098310589790344
1,59,0.1404140144586563
1,60,0.15282240509986877
1,61,0.14597028493881226
1,62,0.1643671691417694
1,63,0.16352634131908417
1,64,0.13158385455608368
1,65,0.14219939708709717
1,66,0.16201205551624298
1,67,0.14652132987976074
1,68,0.1664591133594513
1,69,0.15343737602233887
1,70,0.1523388773202896
1,71,0.13874033093452454
1,72,0.17772167921066284
1,73,0.12164340913295746
1,74,0.13749675452709198
1,75,0.15485209226608276
1,76,0.16243788599967957
1,77,0.14917340874671936
1,78,0.1385890245437622
1,79,0.15755152702331543
1,80,0.1643402874469757
1,81,0.1537359058856964
1,82,0.12416176497936249
1,83,0.13784001767635345
1,84,0.13796381652355194
1,85,0.1757340133190155
1,86,0.1301734447479248
1,87,0.16837424039840698
1,88,0.1529943346977234
1,89,0.14783203601837158
1,90,0.13231819868087769
1,91,0.16373565793037415
1,92,0.14866839349269867
1,93,0.14111286401748657
1,94,0.1234135627746582
1,95,0.15269146859645844
1,96,0.15569156408309937
1,97,0.1743289679288864
1,98,0.15897008776664734
1,99,0.1683337390422821
1,100,0.1350647211074829
1,101,0.15546824038028717
1,102,0.14546459913253784
1,103,0.14015668630599976
1,104,0.15821340680122375
1,105,0.13257639110088348
1,106,0.1674482226371765
1,107,0.12981058657169342
1,108,0.15803970396518707
1,109,0.1402980089187622
1,110,0.13483549654483795
1,111,0.17131869494915009
1,112,0.15709766745567322
1,113,0.1609451174736023
1,114,0.1684667468070984
1,115,0.13503995537757874
1,116,0.16829600930213928
1,117,0.14661303162574768
1,118,0.12533852458000183
1,119,0.13664451241493225
1,120,0.1582467257976532
1,121,0.14521867036819458
1,122,0.13311131298542023
1,123,0.15720488131046295
1,124,0.16473260521888733
1,125,0.18048465251922607
1,126,0.15370436012744904
1,127,0.1363961398601532
1,128,0.13968876004219055
1,129,0.16056512296199799
1,130,0.14357498288154602
1,131,0.11608236283063889
1,132,0.14046579599380493
1,133,0.15909016132354736
1,134,0.14032278954982758
1,135,0.15663547813892365
1,136,0.16083994507789612
1,137,0.12444712966680527
1,138,0.17985235154628754
1,139,0.14557412266731262
1,140,0.14870156347751617
1,141,0.14368918538093567
1,142,0.12327901273965836
1,143,0.1696009337902069
1,144,0.14743317663669586
1,145,0.19024810194969177
1,146,0.1504826545715332
1,147,0.1685650497674942
1,148,0.13945141434669495
1,149,0.15724554657936096
1,150,0.16082443296909332
1,151,0.16043634712696075
1,152,0.11718472838401794
1,153,0.14377450942993164
1,154,0.1621035635471344
1,155,0.1326257437467575
1,156,0.1274687498807907
1,157,0.14726032316684723
1,158,0.1609211564064026
1,159,0.14414188265800476
1,160,0.15033259987831116
1,161,0.1460757553577423
1,162,0.13695204257965088
1,163,0.12330648303031921
1,164,0.1411028802394867
1,165,0.1636960804462433
1,166,0.14074882864952087
1,167,0.13936051726341248
1,168,0.12920740246772766
1,169,0.1566110998392105
1,170,0.14116868376731873
1,171,0.1450881063938141
1,172,0.12209460884332657
1,173,0.1414923369884491
1,174,0.15360471606254578
1,175,0.13319601118564606
1,176,0.1412559300661087
1,177,0.1481010913848877
1,178,0.1369905173778534
1,179,0.15219804644584656
1,180,0.14144106209278107
1,181,0.17276401817798615
1,182,0.16537216305732727
1,183,0.17184580862522125
1,184,0.1566781997680664
1,185,0.13519224524497986
1,186,0.15011148154735565
1,187,0.1504547894001007
1,188,0.17497749626636505
1,189,0.1527952402830124
1,190,0.13009290397167206
1,191,0.1345551311969757
1,192,0.1456296443939209
1,193,0.14670723676681519
1,194,0.18906891345977783
1,195,0.14079079031944275
1,196,0.17003870010375977
1,197,0.16859880089759827
1,198,0.16480949521064758
1,199,0.16440501809120178
1,200,0.1682472676038742
1,201,0.14952252805233002
1,202,0.1448696255683899
1,203,0.13925758004188538
1,204,0.16720081865787506
1,205,0.1668117344379425
1,206,0.1495639979839325
1,207,0.15480586886405945
1,208,0.1617039442062378
1,209,0.14872592687606812
1,210,0.15533632040023804
1,211,0.1408279985189438
1,212,0.14832842350006104
1,213,0.16281726956367493
1,214,0.1460794061422348
1,215,0.15122970938682556
1,216,0.13708703219890594
1,217,0.14413560926914215
1,218,0.14164772629737854
1,219,0.1507018655538559
1,220,0.15283747017383575
1,221,0.19260594248771667
1,222,0.14642983675003052
1,223,0.16119766235351562
1,224,0.1433003544807434
1,225,0.13923193514347076
1,226,0.14537829160690308
1,227,0.14019855856895447
1,228,0.1398257315158844
1,229,0.15347659587860107
1,230,0.12891235947608948
1,231,0.1328689157962799
1,232,0.13405248522758484
1,233,0.15689131617546082
1,234,0.14095914363861084
1,235,0.14939634501934052
1,236,0.14098083972930908
1,237,0.1572253257036209
1,238,0.14672699570655823
1,239,0.16668100655078888
1,240,0.15824194252490997
1,241,0.15879952907562256
1,242,0.14037606120109558
1,243,0.16955378651618958
1,244,0.15213751792907715
1,245,0.12872938811779022
1,246,0.12371499091386795
1,247,0.1295413374900818
1,248,0.17274439334869385
1,249,0.15381407737731934
1,250,0.18998104333877563
1,251,0.1391700655221939
1,252,0.14116589725017548
1,253,0.1576339155435562
1,254,0.1460561603307724
1,255,0.14399252831935883
1,256,0.139168381690979
1,257,0.1548660397529602
1,258,0.14240191876888275
1,259,0.1333545744419098
1,260,0.16212427616119385
1,261,0.14534755051136017
1,262,0.13750483095645905
1,263,0.14599262177944183
1,264,0.12722234427928925
1,265,0.14481951296329498
1,266,0.1350955218076706
1,267,0.1572190225124359
1,268,0.14164455235004425
1,269,0.14289328455924988
1,270,0.13893607258796692
1,271,0.15632407367229462
1,272,0.16397415101528168
1,273,0.1457412987947464
1,274,0.13556015491485596
1,275,0.1250993311405182
1,276,0.14400407671928406
1,277,0.15144872665405273
1,278,0.15765692293643951
1,279,0.14226101338863373
