epoch,step,loss
1,1,7.0600080490112305
1,2,6.973343849182129
1,3,6.87568473815918
1,4,6.768111705780029
1,5,6.638879299163818
1,6,6.528804779052734
1,7,6.333362102508545
1,8,6.1919355392456055
1,9,6.0597147941589355
1,10,5.8893609046936035
1,11,5.6571855545043945
1,12,5.478034973144531
1,13,5.398441791534424
1,14,5.407134056091309
1,15,5.1003642082214355
1,16,5.0989532470703125
1,17,4.912353992462158
1,18,4.806702613830566
1,19,4.704399108886719
1,20,4.643877029418945
1,21,4.680288791656494
1,22,4.706567764282227
1,23,4.502914905548096
1,24,4.554124355316162
1,25,4.358462333679199
1,26,4.405296802520752
1,27,4.332596302032471
1,28,4.181313991546631
1,29,4.205158233642578
1,30,4.121232986450195
1,31,4.329916954040527
1,32,4.0437116622924805
1,33,4.020449638366699
1,34,4.094150543212891
1,35,3.90671968460083
1,36,4.043950080871582
1,37,4.008810997009277
1,38,3.820040464401245
1,39,3.8730833530426025
1,40,3.818681478500366
1,41,3.82839298248291
1,42,3.6933138370513916
1,43,3.7953968048095703
1,44,3.9912867546081543
1,45,3.6112537384033203
1,46,3.6421496868133545
1,47,3.811257839202881
1,48,3.6718640327453613
1,49,3.6062138080596924
1,50,3.5448625087738037
1,51,3.5063962936401367
1,52,3.6095540523529053
1,53,3.554081916809082
1,54,3.54034686088562
1,55,3.4590916633605957
1,56,3.4366559982299805
1,57,3.4655728340148926
1,58,3.510101318359375
1,59,3.6236045360565186
1,60,3.4416544437408447
1,61,3.499983310699463
1,62,3.7225112915039062
1,63,3.43735933303833
1,64,3.613862991333008
1,65,3.314234495162964
1,66,3.5072667598724365
1,67,3.4353036880493164
1,68,3.555636405944824
1,69,3.398332118988037
1,70,3.410525321960449
1,71,3.26497745513916
1,72,3.5370805263519287
1,73,3.3769989013671875
1,74,3.281484842300415
1,75,3.3894855976104736
1,76,3.404930591583252
1,77,3.2275803089141846
1,78,3.3624038696289062
1,79,3.1903319358825684
1,80,3.4546098709106445
1,81,3.277736186981201
1,82,3.0986456871032715
1,83,3.171511173248291
1,84,3.1472227573394775
1,85,3.389820098876953
1,86,3.3240256309509277
1,87,3.27880597114563
1,88,3.1916556358337402
1,89,3.1612138748168945
1,90,3.073378562927246
1,91,3.215294361114502
