epoch,step,loss
1,1,1.6585676670074463
1,2,1.6322600841522217
1,3,1.5915958881378174
1,4,1.5709705352783203
1,5,1.542391300201416
1,6,1.5183204412460327
1,7,1.4988410472869873
1,8,1.4719035625457764
1,9,1.4648653268814087
1,10,1.4208009243011475
1,11,1.434175729751587
1,12,1.3925340175628662
1,13,1.3822755813598633
1,14,1.394883155822754
1,15,1.3452956676483154
1,16,1.3211166858673096
1,17,1.3425731658935547
1,18,1.2934226989746094
1,19,1.2583059072494507
1,20,1.2769359350204468
1,21,1.2357797622680664
1,22,1.2179824113845825
1,23,1.211234450340271
1,24,1.2018743753433228
1,25,1.1806938648223877
1,26,1.1982524394989014
1,27,1.1927707195281982
1,28,1.1665782928466797
1,29,1.1694307327270508
1,30,1.1691246032714844
1,31,1.1538130044937134
1,32,1.136004090309143
1,33,1.1285653114318848
1,34,1.1321861743927002
1,35,1.1155328750610352
1,36,1.1272070407867432
1,37,1.1297613382339478
1,38,1.125781536102295
1,39,1.1388204097747803
1,40,1.093624234199524
1,41,1.152762770652771
1,42,1.1035442352294922
1,43,1.1077001094818115
1,44,1.120035171508789
1,45,1.1097774505615234
1,46,1.085394024848938
1,47,1.1056172847747803
1,48,1.0730966329574585
1,49,1.0999119281768799
1,50,1.0997307300567627
1,51,1.0929327011108398
1,52,1.1002888679504395
1,53,1.0947484970092773
1,54,1.0758380889892578
1,55,1.0783905982971191
1,56,1.0733299255371094
1,57,1.0967010259628296
1,58,1.0592525005340576
1,59,1.0662153959274292
1,60,1.0864790678024292
1,61,1.0804803371429443
1,62,1.080704927444458
1,63,1.091149926185608
1,64,1.0561254024505615
1,65,1.078310251235962
1,66,1.0818700790405273
1,67,1.075163722038269
1,68,1.07077956199646
1,69,1.0721347332000732
1,70,1.051516056060791
1,71,1.070752739906311
1,72,1.057547688484192
1,73,1.0631849765777588
1,74,1.0667273998260498
1,75,1.0675114393234253
1,76,1.0853352546691895
1,77,1.078374981880188
1,78,1.0739352703094482
1,79,1.0698988437652588
1,80,1.0521771907806396
1,81,1.0637013912200928
1,82,1.0601811408996582
1,83,1.0428893566131592
1,84,1.0571340322494507
1,85,1.0492885112762451
1,86,1.0530757904052734
1,87,1.0401413440704346
1,88,1.051095724105835
1,89,1.0746829509735107
1,90,1.0662732124328613
1,91,1.0581222772598267
1,92,1.0627427101135254
1,93,1.0600385665893555
1,94,1.0582029819488525
1,95,1.0558509826660156
1,96,1.0586258172988892
1,97,1.0484349727630615
1,98,1.052551031112671
1,99,1.0361266136169434
1,100,1.0259767770767212
1,101,1.0289164781570435
1,102,1.0330427885055542
1,103,1.0648884773254395
1,104,1.033888578414917
1,105,1.0277156829833984
1,106,1.042673110961914
1,107,1.0491290092468262
1,108,1.0511810779571533
1,109,1.0372982025146484
1,110,1.0603413581848145
1,111,1.0432631969451904
1,112,1.022089958190918
1,113,1.044588327407837
1,114,1.0378050804138184
1,115,1.0404828786849976
1,116,1.0297552347183228
1,117,1.0333495140075684
1,118,1.0257179737091064
1,119,1.029137372970581
1,120,1.0202891826629639
1,121,1.0145398378372192
