epoch,step,loss
1,1,7.036724090576172
1,2,7.016003608703613
1,3,6.972955703735352
1,4,6.942348480224609
1,5,6.922703742980957
1,6,6.89593505859375
1,7,6.887920379638672
1,8,6.854072570800781
1,9,6.838936805725098
1,10,6.788617134094238
1,11,6.748885631561279
1,12,6.693412780761719
1,13,6.635880947113037
1,14,6.577404975891113
1,15,6.508034706115723
1,16,6.4635233879089355
1,17,6.419033050537109
1,18,6.364030838012695
1,19,6.29627799987793
1,20,6.270640850067139
1,21,6.211702823638916
1,22,6.161195755004883
1,23,6.147400379180908
1,24,6.026775360107422
1,25,6.01328182220459
1,26,5.979525566101074
1,27,5.914037704467773
1,28,5.9277448654174805
1,29,5.870941638946533
1,30,5.902724266052246
1,31,5.763029098510742
1,32,5.829864501953125
1,33,5.740320205688477
1,34,5.765286445617676
1,35,5.7492995262146
1,36,5.6323747634887695
1,37,5.644556045532227
1,38,5.73539924621582
1,39,5.535959243774414
1,40,5.498659133911133
1,41,5.526344299316406
1,42,5.50604772567749
1,43,5.415642261505127
1,44,5.373743534088135
1,45,5.566850662231445
1,46,5.359252452850342
1,47,5.411229133605957
1,48,5.6100335121154785
1,49,5.31619930267334
1,50,5.379734516143799
1,51,5.316414833068848
1,52,5.310451984405518
1,53,5.249958515167236
1,54,5.237232685089111
1,55,5.3469648361206055
1,56,5.299740791320801
1,57,5.341286659240723
1,58,5.27012825012207
1,59,5.207111358642578
1,60,5.420938491821289
1,61,5.362110137939453
1,62,5.227271556854248
1,63,5.209325790405273
1,64,5.145550727844238
1,65,5.10999870300293
1,66,5.173254013061523
1,67,5.179688453674316
1,68,5.147273063659668
1,69,5.081064224243164
1,70,5.063935279846191
1,71,5.026323318481445
1,72,5.146644115447998
1,73,5.0153889656066895
1,74,4.995166778564453
1,75,5.21614408493042
1,76,5.026375770568848
1,77,5.008823394775391
1,78,4.9676079750061035
1,79,5.015275001525879
1,80,4.929370880126953
1,81,4.928408622741699
1,82,4.908420562744141
1,83,4.94663667678833
1,84,5.134195327758789
1,85,4.980846405029297
1,86,4.966490268707275
1,87,4.920381546020508
1,88,4.851093292236328
1,89,4.943617820739746
1,90,4.842139720916748
1,91,4.805854797363281
1,92,5.057464122772217
1,93,4.8626179695129395
1,94,4.811427593231201
1,95,4.889110088348389
1,96,4.886168479919434
1,97,4.929996490478516
1,98,4.778714179992676
1,99,4.920776844024658
1,100,4.837218284606934
1,101,4.755458831787109
1,102,4.896125316619873
1,103,4.719126224517822
1,104,4.740470886230469
1,105,4.708151817321777
1,106,4.675548553466797
1,107,4.777075290679932
1,108,4.700998306274414
1,109,4.881689548492432
1,110,4.7935099601745605
1,111,4.730291366577148
1,112,4.7192535400390625
1,113,4.625833511352539
1,114,4.650948524475098
1,115,4.638214111328125
1,116,4.916114807128906
1,117,5.033326148986816
1,118,4.653110504150391
1,119,4.916793346405029
1,120,4.622010231018066
1,121,4.919778823852539
1,122,4.589188575744629
1,123,4.682216644287109
1,124,4.650120735168457
1,125,4.657473087310791
1,126,4.6308465003967285
1,127,4.730485439300537
1,128,4.567102909088135
1,129,4.727790832519531
1,130,4.709373474121094
1,131,4.5302839279174805
1,132,4.601244926452637
1,133,4.748249053955078
1,134,4.904218673706055
1,135,4.679600715637207
1,136,4.524630546569824
1,137,4.5362043380737305
1,138,4.71784782409668
1,139,4.5572357177734375
1,140,4.556371688842773
1,141,4.576601982116699
1,142,4.537864685058594
1,143,4.571108818054199
1,144,4.541469573974609
1,145,4.493795871734619
1,146,4.522336006164551
1,147,4.553943634033203
1,148,4.809840202331543
1,149,4.839953899383545
1,150,4.568014144897461
1,151,4.733232498168945
1,152,4.546393394470215
1,153,4.7186198234558105
1,154,4.557182312011719
1,155,4.456425189971924
1,156,4.497117519378662
1,157,4.843893051147461
1,158,4.540653705596924
1,159,4.641046047210693
1,160,4.534680366516113
1,161,4.623161315917969
1,162,4.655291557312012
1,163,4.521119117736816
1,164,4.430558204650879
1,165,4.536508560180664
1,166,4.512508392333984
1,167,4.786736488342285
1,168,4.4190473556518555
1,169,4.446025848388672
1,170,4.401241302490234
1,171,4.4248480796813965
1,172,4.477757930755615
1,173,4.523970603942871
1,174,4.630354881286621
1,175,4.420530319213867
1,176,4.700071334838867
1,177,4.417015075683594
1,178,4.512598991394043
1,179,4.733486652374268
1,180,4.472543716430664
1,181,4.323741912841797
1,182,4.39681339263916
1,183,4.399909496307373
1,184,4.549199104309082
1,185,4.65672492980957
1,186,4.433809280395508
1,187,4.536456108093262
1,188,4.324628829956055
1,189,4.623684406280518
1,190,4.584113121032715
1,191,4.463809490203857
1,192,4.401980400085449
1,193,4.3693647384643555
1,194,4.479325294494629
1,195,4.348832130432129
1,196,4.74753999710083
1,197,4.38442325592041
1,198,4.4316205978393555
1,199,4.415088653564453
1,200,4.5002522468566895
1,201,4.8210978507995605
1,202,4.366853713989258
1,203,4.475325584411621
1,204,4.474028587341309
1,205,4.482568740844727
1,206,4.464012145996094
1,207,4.51355504989624
1,208,4.328925132751465
1,209,4.325275897979736
1,210,4.457547187805176
1,211,4.3154754638671875
1,212,4.341894149780273
1,213,4.368435382843018
1,214,4.549635410308838
1,215,4.402883052825928
1,216,4.298983573913574
1,217,4.459005832672119
1,218,4.495394706726074
1,219,4.354640007019043
1,220,4.409912109375
1,221,4.3339433670043945
1,222,4.298953533172607
1,223,4.281548976898193
1,224,4.271245002746582
1,225,4.39346981048584
1,226,4.51427698135376
1,227,4.353411674499512
1,228,4.347644329071045
1,229,4.222807884216309
1,230,4.322270393371582
1,231,4.473017692565918
1,232,4.242530345916748
1,233,4.277198314666748
1,234,4.236818790435791
1,235,4.40924072265625
1,236,4.257184982299805
1,237,4.284533500671387
1,238,4.244988441467285
1,239,4.450839042663574
1,240,4.275274276733398
1,241,4.33365535736084
1,242,4.286357879638672
1,243,4.369168281555176
