epoch,step,loss
1,1,1.0602242946624756
1,2,1.0394611358642578
1,3,1.024785041809082
1,4,1.0110886096954346
1,5,0.997826099395752
1,6,0.9871898889541626
1,7,0.9762079119682312
1,8,0.9671007394790649
1,9,0.9579921960830688
1,10,0.9464660286903381
1,11,0.937406063079834
1,12,0.9270040392875671
1,13,0.9192004203796387
1,14,0.9074345231056213
1,15,0.9015354514122009
1,16,0.8896691799163818
1,17,0.883388876914978
1,18,0.8698561787605286
1,19,0.8609861135482788
1,20,0.8506040573120117
1,21,0.839697539806366
1,22,0.8334589004516602
1,23,0.8230799436569214
1,24,0.8145198822021484
1,25,0.8089570999145508
1,26,0.7975004315376282
1,27,0.793511152267456
1,28,0.7825304865837097
1,29,0.776821494102478
1,30,0.7714366912841797
1,31,0.7677896618843079
1,32,0.7572405934333801
1,33,0.7523967027664185
1,34,0.7441253662109375
1,35,0.7403713464736938
1,36,0.7326271533966064
1,37,0.728878378868103
1,38,0.724875271320343
1,39,0.7238726615905762
1,40,0.7171781063079834
1,41,0.7150665521621704
1,42,0.7103182077407837
1,43,0.7084363102912903
1,44,0.7042139768600464
1,45,0.6979919672012329
1,46,0.7107569575309753
1,47,0.6966423988342285
1,48,0.6900615692138672
1,49,0.694198727607727
1,50,0.6903752684593201
1,51,0.6859646439552307
1,52,0.6815033555030823
1,53,0.679446816444397
1,54,0.6841963529586792
1,55,0.6808565855026245
1,56,0.6751872301101685
1,57,0.672428548336029
1,58,0.6687085032463074
1,59,0.6660736203193665
1,60,0.6687236428260803
1,61,0.6602315902709961
1,62,0.6619575023651123
1,63,0.660337507724762
1,64,0.6588039398193359
1,65,0.6543796062469482
1,66,0.6532697677612305
1,67,0.6490201950073242
1,68,0.6474854350090027
1,69,0.6496284008026123
1,70,0.6546099781990051
1,71,0.6471571922302246
1,72,0.6487975716590881
1,73,0.6428905129432678
1,74,0.638748049736023
1,75,0.6416215896606445
1,76,0.642540693283081
1,77,0.6373721361160278
1,78,0.6336085200309753
1,79,0.6342089176177979
1,80,0.6313734650611877
1,81,0.6308969855308533
1,82,0.6273048520088196
1,83,0.6274676322937012
1,84,0.6263326406478882
1,85,0.6255943775177002
1,86,0.6221701502799988
1,87,0.6213724613189697
1,88,0.6231764554977417
1,89,0.6207002401351929
1,90,0.6208029985427856
1,91,0.6154739856719971
1,92,0.6160292029380798
1,93,0.616561770439148
1,94,0.6117634773254395
1,95,0.6133139729499817
1,96,0.6107476949691772
1,97,0.6114226579666138
1,98,0.6127887964248657
1,99,0.6088598966598511
1,100,0.6074310541152954
1,101,0.6040850877761841
1,102,0.6019182205200195
1,103,0.6006054282188416
1,104,0.5996730327606201
1,105,0.6013333797454834
1,106,0.5969487428665161
1,107,0.5963147282600403
1,108,0.5969773530960083
1,109,0.5927950143814087
1,110,0.5920047163963318
1,111,0.5899781584739685
1,112,0.5901546478271484
1,113,0.5893920660018921
1,114,0.5868337154388428
1,115,0.5852280259132385
1,116,0.5825668573379517
1,117,0.5840848684310913
1,118,0.5817804336547852
1,119,0.5830507874488831
1,120,0.5825749635696411
1,121,0.587047815322876
1,122,0.5776141881942749
1,123,0.5774335861206055
1,124,0.5773409008979797
1,125,0.5747559666633606
1,126,0.5787488222122192
1,127,0.5740748047828674
1,128,0.5711707472801208
1,129,0.5730730295181274
1,130,0.569412350654602
1,131,0.5717135667800903
1,132,0.5724799633026123
1,133,0.5672600269317627
1,134,0.5647164583206177
1,135,0.5623835921287537
1,136,0.5634922385215759
1,137,0.561551034450531
1,138,0.5614708662033081
1,139,0.5597988367080688
1,140,0.5591424107551575
1,141,0.5611879825592041
