epoch,step,loss
1,1,7.105742454528809
1,2,7.031113624572754
1,3,6.964705467224121
1,4,6.93601131439209
1,5,6.949929237365723
1,6,7.002886772155762
1,7,6.998159885406494
1,8,7.011472225189209
1,9,6.9797492027282715
1,10,6.99198579788208
1,11,6.964718818664551
1,12,6.954864501953125
1,13,6.938082695007324
1,14,6.884716033935547
1,15,6.902846336364746
1,16,6.871880531311035
1,17,6.850446701049805
1,18,6.855573654174805
1,19,6.853336334228516
1,20,6.807731628417969
1,21,6.796982765197754
1,22,6.774191379547119
1,23,6.749539852142334
1,24,6.741812229156494
1,25,6.720715045928955
1,26,6.680392742156982
1,27,6.683760166168213
1,28,6.748498439788818
1,29,6.69473123550415
1,30,6.722716331481934
1,31,6.626046180725098
1,32,6.6457929611206055
1,33,6.596932888031006
1,34,6.581466197967529
1,35,6.5817670822143555
1,36,6.540321350097656
1,37,6.521584510803223
1,38,6.517210960388184
1,39,6.5671234130859375
1,40,6.50579833984375
1,41,6.545673847198486
1,42,6.518581867218018
1,43,6.490862846374512
1,44,6.48383092880249
1,45,6.4572930335998535
1,46,6.439411163330078
1,47,6.441308975219727
1,48,6.428873062133789
1,49,6.380056381225586
1,50,6.4922776222229
1,51,6.385753154754639
1,52,6.3655290603637695
1,53,6.352627277374268
1,54,6.329934120178223
1,55,6.370786666870117
1,56,6.335563659667969
1,57,6.336820125579834
1,58,6.337721347808838
1,59,6.27781867980957
1,60,6.322498321533203
1,61,6.41673469543457
1,62,6.294172763824463
1,63,6.351876735687256
1,64,6.301840305328369
1,65,6.247174263000488
1,66,6.327141761779785
1,67,6.262783527374268
1,68,6.290557384490967
1,69,6.28432559967041
1,70,6.202299118041992
1,71,6.197582244873047
1,72,6.238509178161621
1,73,6.264195442199707
1,74,6.241324424743652
1,75,6.189075469970703
1,76,6.187079429626465
1,77,6.183160305023193
1,78,6.139770984649658
1,79,6.242561340332031
1,80,6.1321563720703125
1,81,6.208123207092285
1,82,6.0897393226623535
1,83,6.111335277557373
1,84,6.179159164428711
1,85,6.17301607131958
1,86,6.116579055786133
1,87,6.143848419189453
1,88,6.115910530090332
1,89,6.054245948791504
1,90,6.162321090698242
1,91,6.08201265335083
1,92,6.055243015289307
1,93,6.019762992858887
1,94,6.111071586608887
1,95,5.97802734375
1,96,6.067714691162109
1,97,6.022368431091309
1,98,5.998016357421875
1,99,6.074631690979004
1,100,5.9719977378845215
1,101,5.973004341125488
1,102,6.040040969848633
1,103,6.100203990936279
1,104,6.015872001647949
1,105,5.989336013793945
1,106,6.0232133865356445
1,107,5.924098014831543
1,108,5.967374801635742
1,109,5.870087623596191
1,110,5.874525547027588
1,111,5.832403659820557
1,112,5.964993000030518
1,113,5.822465896606445
1,114,5.871303558349609
1,115,5.829505920410156
1,116,5.821918487548828
1,117,5.864742755889893
1,118,5.805628299713135
1,119,5.827175140380859
1,120,6.056110382080078
1,121,5.958250045776367
1,122,5.895749092102051
1,123,5.883203506469727
1,124,5.892250061035156
1,125,5.968700408935547
1,126,5.8610029220581055
1,127,5.731639862060547
1,128,5.807927131652832
1,129,5.791795253753662
1,130,5.788249969482422
1,131,5.784116744995117
1,132,5.83615255355835
1,133,5.821393966674805
1,134,5.747020244598389
